	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
514	CHEMBL3814708	CHEMBL3813796	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 419 504 446 496 535 555	463 100 267 223 594 235 563 581 576	424 540 517 627 109 21 336 253
515	CHEMBL3814737	CHEMBL3813796	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 320 322 504 446 496 256 556	463 100 267 21 223 594 235 563 581 576	424 540 517 627 109 336 253
516	CHEMBL3814821	CHEMBL3813796	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 419 13 504 294 252 414 323 465 495	463 267 223 594 235 563 581 576	424 540 517 627 109 100 21 336 253
517	CHEMBL3815000	CHEMBL3813796	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 320 13 322 504 294 252 414 83 184 466	463 267 21 223 594 235 563 581 576	424 540 517 627 109 100 336 253
518	CHEMBL3815066	CHEMBL3813796	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 569 13 386 504 294 252 414 219 328 286	463 267 21 223 594 235 563 581 576	424 540 517 627 109 100 336 253
519	CHEMBL3815112	CHEMBL3813796	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	180 322 437 226 503	267 21 594 581 576	424 540 517 627 463 109 100 336 253 223 235 563
520	CHEMBL3814485	CHEMBL3813855	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 569 386 504 446 496 506 257	463 100 500 566 223 316 235 563 487 128	424 540 517 627 109 336 253
521	CHEMBL3814559	CHEMBL3813855	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 181 13 504 294 252 414 304 393 366	463 500 223 316 235 563 487 128	424 540 517 627 109 100 566 336 253
522	CHEMBL3814708	CHEMBL3813855	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 419 21 504 446 496 535 555	463 100 500 566 223 316 235 563 487 128	424 540 517 627 109 336 253
523	CHEMBL3814737	CHEMBL3813855	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 320 322 504 446 496 256 556	463 100 500 566 223 316 235 563 487 128	424 540 517 627 109 336 253
524	CHEMBL3814821	CHEMBL3813855	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 419 13 21 504 294 252 414 323 465 495	463 500 566 223 316 235 563 487 128	424 540 517 627 109 100 336 253
525	CHEMBL3815000	CHEMBL3813855	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 320 13 322 504 294 252 414 83 184 466	463 500 566 223 316 235 563 487 128	424 540 517 627 109 100 336 253
526	CHEMBL3815066	CHEMBL3813855	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 569 13 386 504 294 252 414 219 328 286	463 500 566 223 316 235 563 487 128	424 540 517 627 109 100 336 253
527	CHEMBL3813855	CHEMBL3815112	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	500 566 316 487 128	180 322 437 226 503	424 540 517 627 463 109 100 336 253 223 235 563
528	CHEMBL3814485	CHEMBL3814559	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	569 386 446 496 506 257	100 181 13 566 294 252 414 304 393 366	424 540 517 627 350 109 336 253 504
529	CHEMBL3814708	CHEMBL3814485	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	419 21 535 555	569 386 506 257	424 540 517 627 350 109 336 253 504 446 496
530	CHEMBL3814485	CHEMBL3814737	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	569 386 506 257	320 322 256 556	424 540 517 627 350 109 336 253 504 446 496
531	CHEMBL3814485	CHEMBL3814821	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	569 386 446 496 506 257	100 419 13 21 294 252 414 323 465 495	424 540 517 627 350 109 336 253 504
532	CHEMBL3814485	CHEMBL3815000	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	569 386 446 496 506 257	100 320 13 322 294 252 414 83 184 466	424 540 517 627 350 109 336 253 504
533	CHEMBL3814485	CHEMBL3815066	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	446 496 506 257	100 13 294 252 414 219 328 286	424 540 517 627 350 109 569 386 336 253 504
534	CHEMBL3814485	CHEMBL3815112	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 569 386 504 446 496 506 257	463 100 180 322 223 437 235 563 226 503	424 540 517 627 109 336 253
535	CHEMBL3814708	CHEMBL3814559	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	419 21 446 496 535 555	100 181 13 566 294 252 414 304 393 366	424 540 517 627 350 109 336 253 504
536	CHEMBL3814737	CHEMBL3814559	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	320 322 446 496 256 556	100 181 13 566 294 252 414 304 393 366	424 540 517 627 350 109 336 253 504
537	CHEMBL3814559	CHEMBL3814821	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	181 566 304 393 366	419 21 323 465 495	424 540 517 627 350 109 100 13 336 253 504 294 252 414
538	CHEMBL3815000	CHEMBL3814559	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	320 322 83 184 466	181 566 304 393 366	424 540 517 627 350 109 100 13 336 253 504 294 252 414
539	CHEMBL3814559	CHEMBL3815066	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	181 566 304 393 366	569 386 219 328 286	424 540 517 627 350 109 100 13 336 253 504 294 252 414
540	CHEMBL3814559	CHEMBL3815112	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 181 13 566 504 294 252 414 304 393 366	463 180 322 223 437 235 563 226 503	424 540 517 627 109 100 336 253
541	CHEMBL3814708	CHEMBL3814737	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	419 21 535 555	320 322 256 556	424 540 517 627 350 109 336 253 504 446 496
542	CHEMBL3814708	CHEMBL3814821	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	446 496 535 555	100 13 294 252 414 323 465 495	424 540 517 627 350 109 419 21 336 253 504
543	CHEMBL3814708	CHEMBL3815000	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	419 21 446 496 535 555	100 320 13 322 294 252 414 83 184 466	424 540 517 627 350 109 336 253 504
544	CHEMBL3814708	CHEMBL3815066	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	419 21 446 496 535 555	100 569 13 386 294 252 414 219 328 286	424 540 517 627 350 109 336 253 504
545	CHEMBL3814708	CHEMBL3815112	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 419 21 504 446 496 535 555	463 100 180 322 223 437 235 563 226 503	424 540 517 627 109 336 253
546	CHEMBL3814737	CHEMBL3814821	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	320 322 446 496 256 556	100 419 13 21 294 252 414 323 465 495	424 540 517 627 350 109 336 253 504
547	CHEMBL3814737	CHEMBL3815000	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	446 496 256 556	100 13 294 252 414 83 184 466	424 540 517 627 350 109 320 322 336 253 504
548	CHEMBL3814737	CHEMBL3815066	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	320 322 446 496 256 556	100 569 13 386 294 252 414 219 328 286	424 540 517 627 350 109 336 253 504
549	CHEMBL3814737	CHEMBL3815112	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 320 504 446 496 256 556	463 100 180 223 437 235 563 226 503	424 540 517 627 109 322 336 253
550	CHEMBL3815000	CHEMBL3814821	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	320 322 83 184 466	419 21 323 465 495	424 540 517 627 350 109 100 13 336 253 504 294 252 414
551	CHEMBL3814821	CHEMBL3815066	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	419 21 323 465 495	569 386 219 328 286	424 540 517 627 350 109 100 13 336 253 504 294 252 414
552	CHEMBL3814821	CHEMBL3815112	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 419 13 21 504 294 252 414 323 465 495	463 180 322 223 437 235 563 226 503	424 540 517 627 109 100 336 253
553	CHEMBL3815000	CHEMBL3815066	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	320 322 83 184 466	569 386 219 328 286	424 540 517 627 350 109 100 13 336 253 504 294 252 414
554	CHEMBL3815000	CHEMBL3815112	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 320 13 504 294 252 414 83 184 466	463 180 223 437 235 563 226 503	424 540 517 627 109 100 322 336 253
555	CHEMBL3815066	CHEMBL3815112	818 738 58 863 460 140 821 10 392 345 20 415 811 112 468 683 388 670 372 653 211 312 152 785 421 122 813 104 359	350 569 13 386 504 294 252 414 219 328 286	463 180 322 223 437 235 563 226 503	424 540 517 627 109 100 336 253
556	CHEMBL385921	CHEMBL439504	571 731 715 174 20 10 113 140 415 811 45 237 248 650 810 807 801 338 19 313 732 386 214 494 389 172 421 122 359 413 225 280 111 203 781 52 864 445 150 852	112 593 409 371	192 529 85 511 116 387	459 377 182 462
557	CHEMBL4207355	CHEMBL4212246	400 566 241 140 794 465 575 433 716 759 105 833 584 478 329 326 656 49 503 623 443 72 283 13	170 65 297	155	424 540 517 570 390 336 380
558	CHEMBL4436317_CHEMBL4527078_CHEMBL4534566	CHEMBL4546210	277 76 660 616 130 66 285 237 438 641 10 460 338 474 415 811 19 15 528 570 173 123 288 610 614 829 595 251 46 284 723 7 629 498 331 459 272	14 489 373 501 60 473 291 104 277 607	52 37 520 12 34 3 142 32 600 340	51 464 331 13 379 109 100 279 563
559	CHEMBL4440301	CHEMBL4543685	625 499 237 438 641 10 460 338 474 415 811 19 15 528 633 369 251 46 284 723 7 629 498 331 459 272	424 540 517 570 390 336 155 380	163	
560	CHEMBL4521947	CHEMBL4459533	277 76 660 693 487 285 237 438 641 10 460 338 474 415 811 19 15 528 173 771 271 32 279 558 595 251 46 284 723 7 629 498 331 459 272	14 489 373 501 60 473 291 104 277 607	52 37 520 12 34 3 142 32 600 340	51 464 331 13 379 109 100 279 563
561	CHEMBL4459533	CHEMBL496739	625 499 237 285 487 693 660 195 560 439 54 10 505 140 127 34 698 633 369 595 558 279 32 271 87 340 441 124 5 176 360 779 26 820 450	325 350 267 358 319 588 21 17 390 531 314 10 460 376 175 348 212	471 109 100 626 557 546 97 414 482 211 70	271 13
562	CHEMBL4572614	CHEMBL4469848	354 425 140 241 10 448 89 539 541 769 63 508 289 34 473 77 298 734 326 502 489 365 482 562 424 706 466 430 537 431 90 57 792	309 374 345 557 615 114 427 580 591 136	562 109 100 264 88 414 224 121 378	271 67 54 42 41 357 87 15 230
563	CHEMBL496739	CHEMBL4476699	625 499 237 285 487 693 660 195 560 439 54 10 505 140 127 34 698 633 369 595 558 279 32 271 87 340 441 124 5 176 360 779 26 820 450	471 626 13 557 546 97 482 211 70	325 463 329 21 17 390 543 497 235 95 392 145	271 109 100 414
564	CHEMBL4546210	CHEMBL4553059	625 499 237 285 66 130 616 660 195 560 439 54 10 505 140 127 34 698 570 633 369 595 829 614 610 288 193 340 441 124 5 176 360 779 26 820 450	13 350 267 358 319 588 531 314 10 460 376 175 348 212	109 100 463 329 543 497 414 235 95 392 145	271 325 21 17 390
565	CHEMBL4632872	CHEMBL4633772	277 593 316 140 8 690 10 330 119 20 474 174 839 805 219 415 811 398 237 673 733 800 713 722 48 451 724 381 620 207 282 232 529 181 154 343 746 351 739 359 481 500 166 521 761	210 525 623 481	51 84 331 551	
566	CHEMBL4632872	CHEMBL4636165	277 593 316 140 8 690 10 330 119 20 474 174 839 805 219 415 811 398 237 673 733 800 713 722 48 451 724 381 620 207 282 232 529 181 154 343 746 351 739 359 481 500 166 521 761	210 525 623 481	51 168 331 590 570 390 179 118 406	
567	CHEMBL4632872	CHEMBL4640281	400 566 474 20 10 8 119 330 690 316 140 800 733 673 237 398 713 520 199 859 657 415 811 182 458 154 181 529 232 282 620 207 24 451 724 381 761 521 166 500 481 824 215 359	478 582 166 206	137 616 192 189 592 71	424
568	CHEMBL4632872	CHEMBL4644833	400 566 474 20 10 8 119 330 690 316 140 800 733 673 237 398 713 520 199 859 657 415 811 182 458 154 181 529 232 282 620 207 24 451 724 381 761 521 166 500 481 824 215 359	478 582 166 206	521 552 550 27	424
569	CHEMBL4633772	CHEMBL4633765	400 566 474 20 10 8 119 330 690 316 140 800 733 673 237 398 713 363 507 439 754 415 811 182 458 154 181 529 232 282 620 207 224 451 724 381 761 521 166 500 481 189 669 359	478 582 166 206	137 616 192 189 592 71	424
570	CHEMBL4633765	CHEMBL4634426	277 593 316 140 8 690 10 330 119 20 474 174 187 845 248 415 811 398 237 673 733 800 713 722 48 451 724 381 620 207 282 232 529 181 154 343 179 563 216 83 359 481 500 166 521 761	84 551	108 343	51 331
571	CHEMBL4633765	CHEMBL4640281	277 593 316 140 8 690 10 330 119 20 474 174 187 845 248 415 811 398 237 673 733 800 713 722 48 451 724 381 620 207 282 232 529 181 154 343 179 563 216 83 359 481 500 166 521 761	51 84 331 551	210 525 623 481	
572	CHEMBL4633765	CHEMBL4642034	277 593 316 140 8 690 10 330 119 20 474 174 187 845 248 415 811 398 237 673 733 800 713 722 48 451 724 381 620 207 282 232 529 181 154 343 179 563 216 83 359 481 500 166 521 761	84 551	168 590 570 390 179 118 406	51 331
573	CHEMBL4645375	CHEMBL4633765	400 566 474 20 10 8 119 330 690 316 140 800 733 673 237 398 713 363 507 439 754 415 811 182 458 154 181 529 232 282 620 207 224 451 724 381 761 521 166 500 481 189 669 359	521 552 550 27	137 616 192 189 592 71	424
574	CHEMBL4633772	CHEMBL4636165	277 593 316 140 8 690 10 330 119 20 474 174 839 805 219 415 811 398 237 673 733 800 713 722 48 451 724 381 620 207 282 232 529 181 154 343 746 351 739 359 481 500 166 521 761	84 551	168 590 570 390 179 118 406	51 331
575	CHEMBL4633772	CHEMBL4645375	400 566 474 20 10 8 119 330 690 316 140 800 733 673 237 398 713 363 507 439 754 415 811 182 458 154 181 529 232 282 620 207 224 451 724 381 761 521 166 500 481 189 669 359	478 582 166 206	521 552 550 27	424
576	CHEMBL4634039	CHEMBL4636329	354 649 140 8 690 10 127 119 733 800 673 237 398 713 747 597 724 381 177 574 790 217 550 307 691 632 521 761 166 500 481	59	599 195 122	
577	CHEMBL4634426	CHEMBL4640281	277 593 316 140 8 690 10 330 119 20 474 174 187 845 248 415 811 398 237 673 733 800 713 722 48 451 724 381 620 207 282 232 529 181 154 343 179 563 216 83 359 481 500 166 521 761	51 108 331 343	210 525 623 481	
578	CHEMBL4634426	CHEMBL4642034	277 593 316 140 8 690 10 330 119 20 474 174 187 845 248 415 811 398 237 673 733 800 713 722 48 451 724 381 620 207 282 232 529 181 154 343 179 563 216 83 359 481 500 166 521 761	108 343	168 590 570 390 179 118 406	51 331
579	CHEMBL4636165	CHEMBL4640150	400 566 474 20 10 8 119 330 690 316 140 800 733 673 237 398 713 363 545 439 812 793 528 415 811 182 458 154 181 529 232 282 620 207 224 451 724 381 761 521 166 500 481 371 760 714 542 359	478 582 166 206	521 552 550 27	424
580	CHEMBL4636165	CHEMBL4642034	400 566 474 20 10 8 119 330 690 316 140 800 733 673 237 398 713 363 545 439 812 793 528 415 811 182 458 154 181 529 232 282 620 207 224 451 724 381 761 521 166 500 481 371 760 714 542 359	478 582 166 206	137 616 192 189 592 71	424
581	CHEMBL4636165	CHEMBL4649697	400 566 474 20 10 8 119 330 690 316 140 800 733 673 237 398 713 363 545 439 812 793 528 415 811 182 458 154 181 529 232 282 620 207 224 451 724 381 761 521 166 500 481 371 760 714 542 359	424 478 582 166 206	163	
582	CHEMBL4636589	CHEMBL4636318	400 566 474 20 10 8 119 330 690 726 140 800 733 673 237 398 713 165 415 811 182 458 154 181 529 232 282 620 70 170 717 724 381 761 521 166 500 481 359	424 478 582 166 206	389 133 192 119	
583	CHEMBL4639398	CHEMBL4636318	400 566 474 20 10 8 119 330 690 726 140 800 733 673 237 398 713 165 415 811 182 458 154 181 529 232 282 620 70 170 717 724 381 761 521 166 500 481 359	163	389 133 192 119	
584	CHEMBL4636318	CHEMBL4639400	400 566 474 20 10 8 119 330 690 726 140 800 733 673 237 398 713 165 415 811 182 458 154 181 529 232 282 620 70 170 717 724 381 761 521 166 500 481 359	389 133 119	424 137 616 189 592 71	192
585	CHEMBL4649785	CHEMBL4636318	400 566 474 20 10 8 119 330 690 726 140 800 733 673 237 398 713 165 415 811 182 458 154 181 529 232 282 620 70 170 717 724 381 761 521 166 500 481 359	424 521 552 550 27	389 133 192 119	
586	CHEMBL4639398	CHEMBL4636589	400 566 474 20 10 8 119 330 690 726 140 800 733 673 237 398 713 165 415 811 182 458 154 181 529 232 282 620 70 170 717 724 381 761 521 166 500 481 359	163	424 478 582 166 206	
587	CHEMBL4636589	CHEMBL4639400	400 566 474 20 10 8 119 330 690 726 140 800 733 673 237 398 713 165 415 811 182 458 154 181 529 232 282 620 70 170 717 724 381 761 521 166 500 481 359	478 582 166 206	137 616 192 189 592 71	424
588	CHEMBL4636589	CHEMBL4649785	400 566 474 20 10 8 119 330 690 726 140 800 733 673 237 398 713 165 415 811 182 458 154 181 529 232 282 620 70 170 717 724 381 761 521 166 500 481 359	478 582 166 206	521 552 550 27	424
589	CHEMBL4639398	CHEMBL4639400	400 566 474 20 10 8 119 330 690 726 140 800 733 673 237 398 713 165 415 811 182 458 154 181 529 232 282 620 70 170 717 724 381 761 521 166 500 481 359	163	424 137 616 192 189 592 71	
590	CHEMBL4639398	CHEMBL4645997	354 649 140 8 690 10 330 119 20 474 415 811 398 237 673 733 800 713 747 597 724 381 620 574 282 232 529 181 154 589 459 359 481 500 166 521 761	59	599 195 122	
591	CHEMBL4639398	CHEMBL4649785	400 566 474 20 10 8 119 330 690 726 140 800 733 673 237 398 713 165 415 811 182 458 154 181 529 232 282 620 70 170 717 724 381 761 521 166 500 481 359	163	424 521 552 550 27	
592	CHEMBL4646861	CHEMBL4639400	354 649 140 8 690 10 330 119 20 474 174 187 845 248 415 811 398 237 673 733 800 713 747 597 724 381 620 574 282 232 529 181 154 343 179 563 216 83 359 481 500 166 521 761	599 195 122	59	
593	CHEMBL4649785	CHEMBL4639400	400 566 474 20 10 8 119 330 690 726 140 800 733 673 237 398 713 165 415 811 182 458 154 181 529 232 282 620 70 170 717 724 381 761 521 166 500 481 359	521 552 550 27	137 616 192 189 592 71	424
594	CHEMBL4642034	CHEMBL4640150	400 566 474 20 10 8 119 330 690 316 140 800 733 673 237 398 713 363 545 439 812 793 528 415 811 182 458 154 181 529 232 282 620 207 224 451 724 381 761 521 166 500 481 371 760 714 542 359	137 616 192 189 592 71	521 552 550 27	424
595	CHEMBL4644833	CHEMBL4640150	277 593 316 140 8 690 10 330 119 20 474 174 484 756 751 415 811 398 237 673 733 800 713 722 48 451 724 381 620 207 282 232 529 181 154 343 164 65 31 359 481 500 166 521 761	210 525 623 481	51 168 331 590 570 390 179 118 406	
596	CHEMBL4645375	CHEMBL4640150	277 593 316 140 8 690 10 330 119 20 474 174 484 756 751 415 811 398 237 673 733 800 713 722 48 451 724 381 620 207 282 232 529 181 154 343 164 65 31 359 481 500 166 521 761	84 551	168 590 570 390 179 118 406	51 331
597	CHEMBL4640150	CHEMBL4649697	400 566 474 20 10 8 119 330 690 316 140 800 733 673 237 398 713 363 545 439 812 793 528 415 811 182 458 154 181 529 232 282 620 207 224 451 724 381 761 521 166 500 481 371 760 714 542 359	424 521 552 550 27	163	
598	CHEMBL4642034	CHEMBL4640281	277 593 316 140 8 690 10 330 119 20 474 174 187 845 248 415 811 398 237 673 733 800 713 722 48 451 724 381 620 207 282 232 529 181 154 343 179 563 216 83 359 481 500 166 521 761	51 168 331 590 570 390 179 118 406	210 525 623 481	
599	CHEMBL4644833	CHEMBL4640281	400 566 474 20 10 8 119 330 690 316 140 800 733 673 237 398 713 520 199 859 657 415 811 182 458 154 181 529 232 282 620 207 24 451 724 381 761 521 166 500 481 824 215 359	521 552 550 27	137 616 192 189 592 71	424
600	CHEMBL4642034	CHEMBL4649697	400 566 474 20 10 8 119 330 690 316 140 800 733 673 237 398 713 363 545 439 812 793 528 415 811 182 458 154 181 529 232 282 620 207 224 451 724 381 761 521 166 500 481 371 760 714 542 359	424 137 616 192 189 592 71	163	
601	CHEMBL4645375	CHEMBL4644833	277 593 316 140 8 690 10 330 119 20 474 174 484 756 751 415 811 398 237 673 733 800 713 722 48 451 724 381 620 207 282 232 529 181 154 343 164 65 31 359 481 500 166 521 761	51 84 331 551	210 525 623 481	
602	CHEMBL4646172	CHEMBL4645997	400 566 474 20 10 8 119 330 690 95 140 800 733 673 237 398 713 490 156 415 811 182 458 154 181 529 232 282 620 534 230 699 724 381 761 521 166 500 481 376 359	424 521 552 550 27	163	
603	CHEMBL4646861	CHEMBL4645997	400 566 474 20 10 8 119 330 690 95 140 800 733 673 237 398 713 490 156 415 811 182 458 154 181 529 232 282 620 534 230 699 724 381 761 521 166 500 481 376 359	424 137 616 192 189 592 71	163	
604	CHEMBL4646861	CHEMBL4646172	400 566 474 20 10 8 119 330 690 95 140 800 733 673 237 398 713 490 156 415 811 182 458 154 181 529 232 282 620 534 230 699 724 381 761 521 166 500 481 376 359	137 616 192 189 592 71	521 552 550 27	424
605	CHEMBL4646172	CHEMBL4649785	354 649 140 8 690 10 330 119 20 474 174 484 756 751 415 811 398 237 673 733 800 713 747 597 724 381 620 574 282 232 529 181 154 343 164 65 31 359 481 500 166 521 761	599 195 122	59	
606	CHEMBL566508	CHEMBL576756	354 742 77 456 690 269 320 800 845 410 807 602 285 237 248 234 99 63 140 417 10 34 553 748 418 108 577 463 795 396 17 855 180 590 776 395 423 476 696 546 6 346 527 324 240 644 68 743 596	91 312 490	215 254 484	
607	CHEMBL572942	CHEMBL572721	354 742 77 456 690 269 320 800 845 410 807 602 285 237 248 379 727 439 750 140 417 418 108 577 463 795 396 17 855 180 590 776 395 423 476 55 333 4 762 281 324 766	271 471 109 100 619 97 563 82	91 312 490	
608	CHEMBL572942	CHEMBL583772	354 742 77 456 690 269 320 800 845 410 807 602 285 237 248 379 727 439 750 140 417 418 108 577 463 795 396 17 855 180 590 776 395 423 476 55 333 4 762 281 324 766	271 471 109 100 619 97 563 82	215 254 484	
