	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
708	CHEMBL380256	CHEMBL221093	1121 997 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 723 1016 1279 1104 234 810 205 605 186 532 1387 25 1137 1284 229	1249 140 889 594 507 311 556 1341 1256 733 1192 1097	661 23 1335 1483 1654 354 808 1160 266 382 76 1194	984
709	CHEMBL384017	CHEMBL221093	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1587 135 313 396 73 754 618 1335 145 616 693 1326 1096 1429	233 354 808 1160 563	1758
710	CHEMBL386840	CHEMBL221093	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1061 135 313 396 73 1674 528 1289 74 693 1326 43 629	233 354 808 1160 563	1758
711	CHEMBL221093	CHEMBL426394	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	233 808 1160 563	395 1364 1335 133	1758 354
712	CHEMBL221093	CHEMBL434760	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	233 354 563	1587 22 938	1758 808 1160
713	CHEMBL222074	CHEMBL221176	86 1163 823 760 1114 1330 419 441 1475 1446 1439 868 164 228 853 771 1530 1536 249 926 19 1020 31 687 169 1036 697 804 1410 238 607 527 1078 1483 828 186 532 1387 25 1137 1284 229	1427 432 1731 984 1025 1527 781 857 1471	1778 1275 397 1722	1758 1676 135 1364 1335 254 1805
714	CHEMBL378479	CHEMBL221176	86 1163 823 760 1114 1330 419 441 1475 1446 1439 868 164 228 853 771 1530 1536 249 926 19 1020 31 687 169 1036 697 804 1410 238 607 527 1078 1483 828 186 532 1387 25 1137 1284 229	1346 1109 507 635 1816 1358 1342 9 286	1758 1676 135 1778 1275 1364 1335 254 397 1722 1805	
715	CHEMBL221687	CHEMBL221475	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 580 1558 1187	1758 1676 1163 1028 308 270 1050 928 1027 1364 600 89 1039 711 169 1085 68 1684 1805	1335
716	CHEMBL221704	CHEMBL221475	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	135 1834 522 164 254 394 426 1477 654 1669 673 355 1706	1163 1028 928 1027 600 89 1039 711 169 1085 68 1684	1758 1676 308 270 1050 1364 1335 1805
717	CHEMBL221738	CHEMBL221475	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	808 1160 1348 325	1163 1028 308 270 1050 928 1027 600 89 1039 711 169 1085 68 1684	1758 1676 1364 1335 1805
718	CHEMBL221844	CHEMBL221475	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 163 1427 1619 1158 390 971 1198	1758 1676 1163 1028 308 270 1050 928 1027 1364 1335 600 89 1039 711 169 1085 68 1684 1805	
719	CHEMBL221475	CHEMBL221851	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1163 1028 308 270 1050 928 1027 600 89 1039 711 169 1085 68 1684	135 1495 1619 1158 254 62 1623 1741	1758 1676 1364 1335 1805
720	CHEMBL221475	CHEMBL221852	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1163 1028 308 270 1050 928 1027 600 89 1039 711 169 1085 68 1684	135 1495 1427 432 1731 984 1025 254 62 237 182 857 1471	1758 1676 1364 1335 1805
721	CHEMBL221475	CHEMBL222059	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1163 1028 308 270 1050 928 1027 600 89 1039 711 169 1085 68 1684	135 1778 1275 254 397 1722	1758 1676 1364 1335 1805
722	CHEMBL222108	CHEMBL221475	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1751 1669 194	1050 928 1027 1039 169 1085 68 1684	1758 1676 1163 1028 308 270 1364 1335 600 89 711 1805
723	CHEMBL221475	CHEMBL222129	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1676 1163 1028 308 270 1050 928 1027 1364 1335 600 89 1039 711 169 1085 68 1684 1805	1587 135 1778 1275 936 1810 528 352 1450 1722 218 1090 174	1758
724	CHEMBL221475	CHEMBL373451	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1163 1028 308 270 1050 928 1027 600 89 1039 711 169 1085 68 1684	135 1427 1000 435 1822 1418 254 1527 561 1363 1733	1758 1676 1364 1335 1805
725	CHEMBL221475	CHEMBL373457	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	270 1027 1039 711 169 1085 68 1684	1751 765 1802 1121	1758 1676 1163 1028 308 1050 928 1364 1335 600 89 1805
726	CHEMBL221475	CHEMBL373570	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1163 1028 308 270 1050 928 1027 600 89 1039 711 169 1085 68 1684	135 1495 1427 1000 435 1822 1418 254 62 237 1734 1363 1733	1758 1676 1364 1335 1805
727	CHEMBL221475	CHEMBL373593	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1676 1163 1028 308 270 1050 928 1027 1364 1335 600 89 1039 711 169 1085 68 1684 1805	1587 135 1427 1000 435 1822 1418 936 1810 528 352 960 561 1363 1733 218 1090 174	1758
728	CHEMBL373967	CHEMBL221475	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1061 135 313 396 73 1674 528 311 1289 74 693 1326 43 1806 1087	1676 1163 1028 308 270 1050 928 1027 1364 1335 600 89 1039 711 169 1085 68 1684 1805	1758
729	CHEMBL373991	CHEMBL221475	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1061 135 313 396 73 1674 528 311 1289 74 693 1326 43 1806 391 1097	1676 1163 1028 308 270 1050 928 1027 1364 1335 600 89 1039 711 169 1085 68 1684 1805	1758
730	CHEMBL221475	CHEMBL373992	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1163 1028 308 270 1050 928 1027 600 89 1039 711 169 1085 68 1684	135 942 354 254 72 604 630	1758 1676 1364 1335 1805
731	CHEMBL221475	CHEMBL374068	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1163 1028 308 270 1050 928 1027 600 89 1039 711 169 1085 68 1684	135 1089 612 507 635 1816 254 1660 1817 1222 496 9 286	1758 1676 1364 1335 1805
732	CHEMBL374524	CHEMBL221475	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 163 1427 1000 435 1822 1418 390 708 832 1363 1733	1758 1676 1163 1028 308 270 1050 928 1027 1364 1335 600 89 1039 711 169 1085 68 1684 1805	
733	CHEMBL374796	CHEMBL221475	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	522 164 1237 1245 654 1669 673 355 1706	1028 928 1027 89 1039 711 169 1085 68 1684	1758 1676 1163 308 270 1050 1364 1335 600 1805
734	CHEMBL376709	CHEMBL221475	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1061 135 313 396 73 1674 528 311 1289 74 693 1326 43 1806 391	1676 1163 1028 308 270 1050 928 1027 1364 1335 600 89 1039 711 169 1085 68 1684 1805	1758
735	CHEMBL376714	CHEMBL221475	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1587 135 1619 1158 936 1810 528 352 1188 1547 218 1090 174	1676 1163 1028 308 270 1050 928 1027 1364 1335 600 89 1039 711 169 1085 68 1684 1805	1758
736	CHEMBL221475	CHEMBL376716	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1163 1028 308 270 1050 928 1027 600 89 1039 711 169 1085 68 1684	135 389 159 1822 700 254 1546 211 613	1758 1676 1364 1335 1805
737	CHEMBL377604	CHEMBL221475	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1346 1109 918 1168 656 1428 1513 198 981 798 118 1260 321	1758 1676 1163 1028 308 270 1050 928 1027 1364 1335 600 89 1039 711 169 1085 68 1684 1805	
738	CHEMBL378996	CHEMBL221475	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1346 1109 507 311 1358 1747 1192	1758 1676 1163 1028 308 270 1050 928 1027 1364 1335 600 89 1039 711 169 1085 68 1684 1805	
739	CHEMBL386840	CHEMBL221475	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1061 135 313 396 73 1674 528 1289 74 693 1326 43 629	1676 1163 1028 308 270 1050 928 1027 1364 1335 600 89 1039 711 169 1085 68 1684 1805	1758
740	CHEMBL426394	CHEMBL221475	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	395 354 133	1676 1163 1028 308 270 1050 928 1027 600 89 1039 711 169 1085 68 1684 1805	1758 1364 1335
741	CHEMBL221475	CHEMBL426705	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1163 1028 308 270 1050 928 1027 600 89 1039 711 169 1085 68 1684	135 1427 432 1731 984 1025 254 1527 781 857 1471	1758 1676 1364 1335 1805
742	CHEMBL434760	CHEMBL221475	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1587 808 1160 22 938	1676 1163 1028 308 270 1050 928 1027 1364 1335 600 89 1039 711 169 1085 68 1684 1805	1758
743	CHEMBL221475	CHEMBL434924	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1163 1028 308 270 1050 928 1027 600 89 1039 711 169 1085 68 1684	135 1619 1158 254 1029 1547	1758 1676 1364 1335 1805
744	CHEMBL221475	CHEMBL441709	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1676 1163 1028 308 270 1050 928 1027 1364 1335 600 89 1039 711 169 1085 68 1684 1805	1587 135 313 396 73 936 1810 528 352 616 693 1326 218 1090 174	1758
745	CHEMBL221687	CHEMBL221704	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 580 1558 1187	1758 1676 135 1834 522 308 270 1050 164 1364 254 394 426 1477 654 1669 673 355 1706 1805	1335
746	CHEMBL221687	CHEMBL221738	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 580 1558 1187	1758 1676 808 1160 1364 1348 325 1805	1335
747	CHEMBL221844	CHEMBL221687	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	163 1427 1619 1158 390 971 1198	580 1558 1335 1187	596
748	CHEMBL221687	CHEMBL221851	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 580 1558 1187	1758 1676 135 1495 1619 1158 1364 254 62 1623 1741 1805	1335
749	CHEMBL221687	CHEMBL221852	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 580 1558 1187	1758 1676 135 1495 1427 432 1731 984 1025 1364 254 62 237 182 857 1471 1805	1335
750	CHEMBL221687	CHEMBL222059	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 580 1558 1187	1758 1676 135 1778 1275 1364 254 397 1722 1805	1335
751	CHEMBL221687	CHEMBL222129	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 580 1558 1335 1187	1758 1587 135 1778 1275 936 1810 528 352 1450 1722 218 1090 174	
752	CHEMBL221687	CHEMBL373451	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 580 1558 1187	1758 1676 135 1427 1000 435 1822 1418 1364 254 1527 561 1363 1733 1805	1335
753	CHEMBL221687	CHEMBL373457	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 580 1558 1187	1758 1676 1163 1028 308 1050 928 1364 600 89 1751 765 1802 1121 1805	1335
754	CHEMBL221687	CHEMBL373570	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 580 1558 1187	1758 1676 135 1495 1427 1000 435 1822 1418 1364 254 62 237 1734 1363 1733 1805	1335
755	CHEMBL221687	CHEMBL373593	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 580 1558 1335 1187	1758 1587 135 1427 1000 435 1822 1418 936 1810 528 352 960 561 1363 1733 218 1090 174	
756	CHEMBL221687	CHEMBL373992	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 580 1558 1187	1758 1676 135 942 354 1364 254 72 604 630 1805	1335
757	CHEMBL221687	CHEMBL374068	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 580 1558 1187	1758 1676 135 1089 612 507 635 1816 1364 254 1660 1817 1222 496 9 286 1805	1335
758	CHEMBL221687	CHEMBL374188	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 580 1558 1335 1187	1758 535 354	
759	CHEMBL221687	CHEMBL374796	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 580 1558 1187	1758 1676 1163 522 308 270 1050 164 1364 600 1237 1245 654 1669 673 355 1706 1805	1335
760	CHEMBL221687	CHEMBL376709	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 580 1558 1335 1187	1758 1061 135 313 396 73 1674 528 311 1289 74 693 1326 43 1806 391	
761	CHEMBL221687	CHEMBL376716	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 580 1558 1187	1758 1676 135 389 159 1822 700 1364 254 1546 211 613 1805	1335
762	CHEMBL221687	CHEMBL377604	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 580 1558 1335 1187	1346 1109 918 1168 656 1428 1513 198 981 798 118 1260 321	
763	CHEMBL221687	CHEMBL426705	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 580 1558 1187	1758 1676 135 1427 432 1731 984 1025 1364 254 1527 781 857 1471 1805	1335
764	CHEMBL221687	CHEMBL434924	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 580 1558 1187	1758 1676 135 1619 1158 1364 254 1029 1547 1805	1335
765	CHEMBL221687	CHEMBL441709	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 580 1558 1335 1187	1758 1587 135 313 396 73 936 1810 528 352 616 693 1326 218 1090 174	
766	CHEMBL221704	CHEMBL221738	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	135 1834 522 308 270 1050 164 254 394 426 1477 654 1669 673 355 1706	808 1160 1348 325	1758 1676 1364 1335 1805
767	CHEMBL221844	CHEMBL221704	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	596 163 1427 1619 1158 390 971 1198	1758 1676 135 1834 522 308 270 1050 164 1364 1335 254 394 426 1477 654 1669 673 355 1706 1805	
768	CHEMBL221704	CHEMBL221851	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1834 522 308 270 1050 164 394 426 1477 654 1669 673 355 1706	1495 1619 1158 62 1623 1741	1758 1676 135 1364 1335 254 1805
769	CHEMBL221704	CHEMBL221852	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1834 522 308 270 1050 164 394 426 1477 654 1669 673 355 1706	1495 1427 432 1731 984 1025 62 237 182 857 1471	1758 1676 135 1364 1335 254 1805
770	CHEMBL221704	CHEMBL222059	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1834 522 308 270 1050 164 394 426 1477 654 1669 673 355 1706	1778 1275 397 1722	1758 1676 135 1364 1335 254 1805
771	CHEMBL222108	CHEMBL221704	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1163 1028 600 89 1751 711 194	135 1834 522 1050 164 254 394 426 1477 654 673 355 1706	1758 1676 308 270 1364 1335 1669 1805
772	CHEMBL221704	CHEMBL222129	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1676 1834 522 308 270 1050 164 1364 1335 254 394 426 1477 654 1669 673 355 1706 1805	1587 1778 1275 936 1810 528 352 1450 1722 218 1090 174	1758 135
773	CHEMBL221704	CHEMBL373457	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	135 1834 522 270 164 254 394 426 1477 654 1669 673 355 1706	1163 1028 928 600 89 1751 765 1802 1121	1758 1676 308 1050 1364 1335 1805
774	CHEMBL221704	CHEMBL373570	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1834 522 308 270 1050 164 394 426 1477 654 1669 673 355 1706	1495 1427 1000 435 1822 1418 62 237 1734 1363 1733	1758 1676 135 1364 1335 254 1805
775	CHEMBL221704	CHEMBL373593	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1676 1834 522 308 270 1050 164 1364 1335 254 394 426 1477 654 1669 673 355 1706 1805	1587 1427 1000 435 1822 1418 936 1810 528 352 960 561 1363 1733 218 1090 174	1758 135
776	CHEMBL373967	CHEMBL221704	86 1163 823 760 1114 1330 419 441 450 1446 1439 643 1240 1530 1536 249 926 19 1020 31 687 169 1036 697 1279 1104 239 810 205 605 186 532 1387 25 1137 1284 229	1061 313 396 73 1674 528 311 1289 74 693 1326 43 1806 1087	1676 1834 522 308 270 1050 164 1364 1335 254 394 426 1477 654 1669 673 355 1706 1805	1758 135
