	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
762	CHEMBL2441838_CHEMBL2441839	CHEMBL2441955	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	133 32 193 233 474 399 24 49 638 327 446	45 317 350 216 181 203 484 454 273 430 393	451 108
763	CHEMBL2441843	CHEMBL2441840	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	40 421 350 486 227 414 669 338 141	451 133 521 193 108 171 606 306 390 321 218 107 656	
764	CHEMBL2441840	CHEMBL2441844	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	133 521 193 108 171 606 306 390 321 218 107 656	45 661 350 522 309	451
765	CHEMBL2441840	CHEMBL2441845	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	133 521 193 108 171 606 306 390 321 218 107 656	561 639 661 350 522 224 186 382	451
766	CHEMBL2441840	CHEMBL2441847	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	133 521 193 108 171 606 306 390 321 218 107 656	561 639 663 350 74 299 414 224 187 77 197 560	451
767	CHEMBL2441840	CHEMBL2441848	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	451 133 521 193 108 171 606 306 390 321 218 107 656	245 7 482 528 350 74 299 414 90 347 103 560	
768	CHEMBL2441840	CHEMBL2441950	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	133 521 193 108 171 606 306 390 321 218 107 656	45 100 350 361 8	451
769	CHEMBL2441840	CHEMBL2441951	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	133 521 193 108 171 606 306 390 321 218 107 656	45 434 350 406 507 223 592 631	451
770	CHEMBL2441840	CHEMBL2441955	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	133 521 193 171 606 306 390 321 218 107 656	45 317 350 216 181 203 484 454 273 430 393	451 108
771	CHEMBL2441843	CHEMBL2441844	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	40 421 486 227 414 669 338 141	451 45 661 522 309	350
772	CHEMBL2441843	CHEMBL2441845	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	40 421 486 227 414 669 338 141	451 561 639 661 522 224 186 382	350
773	CHEMBL2441843	CHEMBL2441846	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	40 421 486 227 669 338 141	451 45 663 74 299 377 543 197 560	350 414
774	CHEMBL2441843	CHEMBL2441847	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	40 421 486 227 669 338 141	451 561 639 663 74 299 224 187 77 197 560	350 414
775	CHEMBL2441843	CHEMBL2441950	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	40 421 486 227 414 669 338 141	451 45 100 361 8	350
776	CHEMBL2441843	CHEMBL2441953	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	40 421 486 227 669 338 141	451 45 663 601 118 42 620 377 81 109 337 182	350 414
777	CHEMBL2441843	CHEMBL2441954	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	40 421 486 227 414 669 338 141	451 45 317 216 181 108 203 484 454 273 430	350
778	CHEMBL2441843	CHEMBL2441955	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	40 421 486 227 414 669 338 141	451 45 317 216 181 108 203 484 454 273 430 393	350
779	CHEMBL2441844	CHEMBL2441845	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	45 309	561 639 224 186 382	451 661 350 522
780	CHEMBL2441847	CHEMBL2441844	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	561 639 663 74 299 414 224 187 77 197 560	45 661 522 309	451 350
781	CHEMBL2441844	CHEMBL2441848	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	451 45 661 522 309	245 7 482 528 74 299 414 90 347 103 560	350
782	CHEMBL2441844	CHEMBL2441950	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	661 522 309	100 361 8	451 45 350
783	CHEMBL2441844	CHEMBL2441951	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	661 522 309	434 406 507 223 592 631	451 45 350
784	CHEMBL2441844	CHEMBL2441955	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	661 522 309	317 216 181 108 203 484 454 273 430 393	451 45 350
785	CHEMBL2441845	CHEMBL2441846	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	561 639 661 522 224 186 382	45 663 74 299 414 377 543 197 560	451 350
786	CHEMBL2441847	CHEMBL2441845	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	663 74 299 414 187 77 197 560	661 522 186 382	451 561 639 350 224
787	CHEMBL2441848	CHEMBL2441845	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	245 7 482 528 74 299 414 90 347 103 560	451 561 639 661 522 224 186 382	350
788	CHEMBL2441950	CHEMBL2441845	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	45 100 361 8	561 639 661 522 224 186 382	451 350
789	CHEMBL2441951	CHEMBL2441845	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	45 434 406 507 223 592 631	561 639 661 522 224 186 382	451 350
790	CHEMBL2441845	CHEMBL2441953	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	561 639 661 522 224 186 382	45 663 601 118 42 620 414 377 81 109 337 182	451 350
791	CHEMBL2441845	CHEMBL2441954	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	561 639 661 522 224 186 382	45 317 216 181 108 203 484 454 273 430	451 350
792	CHEMBL2441845	CHEMBL2441955	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	561 639 661 522 224 186 382	45 317 216 181 108 203 484 454 273 430 393	451 350
793	CHEMBL2441848	CHEMBL2441846	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	245 7 482 528 90 347 103	451 45 663 377 543 197	350 74 299 414 560
794	CHEMBL2441951	CHEMBL2441846	36 126 264 314 138 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 187 364 48 211 108 335 398 107 219 382 282 200 353 419 376 409 476 481	217 264 507	644 565 299 414 6 335	
795	CHEMBL2441953	CHEMBL2441846	36 126 264 314 138 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 187 364 48 211 108 335 398 107 219 382 282 200 353 419 376 409 476 481	80 118 42 620 531 143 182	565 299 6 335	644 414
796	CHEMBL2441954	CHEMBL2441846	36 126 264 314 138 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 187 364 48 211 108 335 398 107 219 382 282 200 353 419 376 409 476 481	487 395 181 108 491 641 430	644 565 299 414 6 335	
797	CHEMBL2441955	CHEMBL2441846	36 126 264 314 138 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 187 364 48 211 108 335 398 107 219 382 282 200 353 419 376 409 476 481	487 395 181 108 491 641 430 393	644 565 299 414 6 335	
798	CHEMBL2441847	CHEMBL2441848	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	451 561 639 663 224 187 77 197	245 7 482 528 90 347 103	350 74 299 414 560
799	CHEMBL2441847	CHEMBL2441950	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	561 639 663 74 299 414 224 187 77 197 560	45 100 361 8	451 350
800	CHEMBL2441847	CHEMBL2441951	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	561 639 663 74 299 414 224 187 77 197 560	45 434 406 507 223 592 631	451 350
801	CHEMBL2441847	CHEMBL2441955	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	561 639 663 74 299 414 224 187 77 197 560	45 317 216 181 108 203 484 454 273 430 393	451 350
802	CHEMBL2441950	CHEMBL2441848	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	451 45 100 361 8	245 7 482 528 74 299 414 90 347 103 560	350
803	CHEMBL2441848	CHEMBL2441951	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	245 7 482 528 74 299 414 90 347 103 560	451 45 434 406 507 223 592 631	350
804	CHEMBL2441848	CHEMBL2441953	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	245 7 482 528 74 299 90 347 103 560	451 45 663 601 118 42 620 377 81 109 337 182	350 414
805	CHEMBL2441848	CHEMBL2441954	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	245 7 482 528 74 299 414 90 347 103 560	451 45 317 216 181 108 203 484 454 273 430	350
806	CHEMBL2441848	CHEMBL2441955	371 326 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 285 106 108 335 398 107 219 382 282 200 353 419 376 409 476 308	245 7 482 528 74 299 414 90 347 103 560	451 45 317 216 181 108 203 484 454 273 430 393	350
807	CHEMBL2441950	CHEMBL2441951	36 126 264 314 138 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 187 364 48 211 108 335 398 107 219 382 282 200 353 419 376 409 476 481	44	217 264 507	
808	CHEMBL2441950	CHEMBL2441955	36 126 264 314 138 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 187 364 48 211 108 335 398 107 219 382 282 200 353 419 376 409 476 481	44	487 395 181 108 491 641 430 393	
809	CHEMBL2441951	CHEMBL2441953	36 126 264 314 138 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 187 364 48 211 108 335 398 107 219 382 282 200 353 419 376 409 476 481	217 264 507	644 80 118 42 620 414 531 143 182	
810	CHEMBL2441951	CHEMBL2441954	36 126 264 314 138 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 187 364 48 211 108 335 398 107 219 382 282 200 353 419 376 409 476 481	217 264 507	487 395 181 108 491 641 430	
811	CHEMBL2441951	CHEMBL2441955	36 126 264 314 138 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 187 364 48 211 108 335 398 107 219 382 282 200 353 419 376 409 476 481	217 264 507	487 395 181 108 491 641 430 393	
812	CHEMBL2441953	CHEMBL2441954	36 126 264 314 138 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 187 364 48 211 108 335 398 107 219 382 282 200 353 419 376 409 476 481	644 80 118 42 620 414 531 143 182	487 395 181 108 491 641 430	
813	CHEMBL2441955	CHEMBL2441953	36 126 264 314 138 61 147 192 256 300 186 436 468 315 404 85 337 4 196 7 42 455 187 364 48 211 108 335 398 107 219 382 282 200 353 419 376 409 476 481	487 395 181 108 491 641 430 393	644 80 118 42 620 414 531 143 182	
815	CHEMBL245354	CHEMBL245355	371 303 242 354 59 89 145 85 337 4 196 7 60 109 342 425 117 280 33 419 376 409 430	25 106 120 401 604 253 73	569 373 502 270	296 94 376 51 119
816	CHEMBL245354	CHEMBL247774	371 303 242 354 59 89 145 85 337 4 196 7 60 109 342 425 117 280 33 419 376 409 430	296 25 106 94 376 51 120 401 604 253 119 73	40 421 350 486 227 414 669 338 141	
817	CHEMBL395208	CHEMBL245354	371 303 242 354 59 89 145 85 337 4 196 7 60 109 342 425 117 280 33 419 376 409 430	451 151 365 333 237 262 64	296 25 376 51 120 401 253 119 73	106 94 604
818	CHEMBL395686	CHEMBL245354	371 303 242 354 59 89 145 85 337 4 196 7 60 109 342 425 117 280 33 419 376 409 430	40 67 350 579	296 25 106 94 376 51 120 401 604 253 119 73	
819	CHEMBL245354	CHEMBL395687	371 303 242 354 59 89 145 85 337 4 196 7 60 109 342 425 117 280 33 419 376 409 430	296 25 106 94 376 51 120 401 604 253 119 73	40 173 350 152 587 414 195 497 38	
820	CHEMBL245354	CHEMBL395688	371 303 242 354 59 89 145 85 337 4 196 7 60 109 342 425 117 280 33 419 376 409 430	296 25 106 94 376 51 120 401 604 253 119 73	40 271 350 601 118 299 414 240 41 433	
821	CHEMBL396300	CHEMBL245354	371 303 242 354 59 89 145 85 337 4 196 7 60 109 342 425 117 280 33 419 376 409 430	501 665 88 64	25 376 51 120 401 253 119 73	296 106 94 604
822	CHEMBL247774	CHEMBL245355	371 303 242 354 59 89 145 85 337 4 196 7 60 109 342 425 117 280 33 419 376 409 430	40 421 350 486 227 414 669 338 141	296 569 51 376 94 373 502 119 270	
823	CHEMBL395687	CHEMBL245355	371 303 242 354 59 89 145 85 337 4 196 7 60 109 342 425 117 280 33 419 376 409 430	40 173 350 152 587 414 195 497 38	296 569 51 376 94 373 502 119 270	
824	CHEMBL395688	CHEMBL245355	371 303 242 354 59 89 145 85 337 4 196 7 60 109 342 425 117 280 33 419 376 409 430	40 271 350 601 118 299 414 240 41 433	296 569 51 376 94 373 502 119 270	
825	CHEMBL245780	CHEMBL395426_CHEMBL536086	202 22 4 469 47 261 263 242 354 59 89 145 131 253 293 82 254 246 215 193 68 292 342 425 381 397 268 75 461 23	576 28 350 522 665 472 220 345 383	322 116 534 31 104 394 636 387	296 501 106
826	CHEMBL392431	CHEMBL246980	202 22 85 283 47 195 186 263 242 354 59 89 145 337 4 196 7 21 403 40 318 164 295 320 292 342 425 381 280 33 419 376 409 430	94 665 88 604 64	322 116 534 31 104 394 636 387	296 501 106
827	CHEMBL395208	CHEMBL247774	371 303 242 354 59 89 145 85 337 4 196 7 60 109 342 425 117 280 33 419 376 409 430	451 151 365 106 94 333 237 262 604 64	40 421 350 486 227 414 669 338 141	
828	CHEMBL395686	CHEMBL247774	371 303 242 354 59 89 145 85 337 4 196 7 60 109 342 425 117 280 33 419 376 409 430	67 579	421 486 227 414 669 338 141	40 350
829	CHEMBL247774	CHEMBL395687	36 361 264 151 242 354 59 89 145 85 337 4 196 7 394 368 44 342 425 418 280 33 419 376 409 430	323 47 227 138	217 50 587 279	414
830	CHEMBL395688	CHEMBL247774	36 361 264 151 242 354 59 89 145 85 337 4 196 7 394 368 44 342 425 418 280 33 419 376 409 430	644 80 118 299 205	323 47 227 138	414
831	CHEMBL396300	CHEMBL247774	371 303 242 354 59 89 145 85 337 4 196 7 60 109 342 425 117 280 33 419 376 409 430	296 501 106 94 665 88 604 64	40 421 350 486 227 414 669 338 141	
832	CHEMBL278393	CHEMBL366250	36 383 264 240 15 139 87 259 207 339 14 234 102 299	181 108 491 641 430	324 124 559 68 60 175	487 395
833	CHEMBL371296	CHEMBL372342	36 383 264 378 410 432 340 477 396 277 85 136 250 459 259 294 235 86 54 288 189 395 190 448 25	181 108 193 170 127 478 571 355	324 124 242 559 630 191 320 19 438	487 584 546 99 23 339
834	CHEMBL427193	CHEMBL372110	63 251 290 432 378 39 264 77 242 96 167 413 79 18 422 259 243 31 73 20 278 173 238 12 2 249	307 152 397 350 579 280 71 291	151 188 106 94 376 51 248 431 241 604 253 119 626	451
835	CHEMBL383573	CHEMBL372342	239 343 136 85 277 396 340 477 410 432 378 39 264 77 242 96 167 413 79 18 422 259 284 191 190 395 189 288 54 86 359 20 278 173 238 12 2 249	451 151 365 106 94 333 237 262 604 64	160	
836	CHEMBL375437	CHEMBL373922	371 326 242 59 354 451 19 455 145 4 131 253 89 52 51 425 105 201 301 397 268 75 461 23	389 226 181 233 666 645 458 443 176 3 98	676 365 106 94 246 1 475 262 604 64	451 561
837	CHEMBL426735	CHEMBL376862	202 22 4 469 47 261 30 242 59 354 451 19 455 145 131 253 89 293 82 28 246 215 193 158 411 425 105 201 298 397 268 75 461 23	487 395 181 108 491 641 430 393	296 501 106 94 665 88 604 64	
838	CHEMBL376862	CHEMBL434740	202 22 4 469 47 261 30 242 59 354 451 19 455 145 131 253 89 293 82 28 246 215 193 158 411 425 105 201 298 397 268 75 461 23	296 501 106 94 665 88 604 64	487 395 181 646 219 564 164 174 255 540 61 72	
839	CHEMBL379340	CHEMBL377146	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	451 151 365 94 333 237 262 604 64	296 501 185 341 637 665 472 274 623 27	106
840	CHEMBL377146	CHEMBL380894	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	185 341 637 274 623 27	675 594 346 566	296 501 106 665 472
841	CHEMBL377146	CHEMBL382167	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	501 185 341 637 665 472 274 623 27	348 94 86 594 101 513 604 627 154	296 106
842	CHEMBL377390	CHEMBL378010	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	287 457 604 629 417	376 51 496 0 54 119 275 18	296 348 106 94 16 513
843	CHEMBL379340	CHEMBL377390	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	451 151 365 333 237 262 64	296 348 287 16 457 513 629 417	106 94 604
844	CHEMBL380894	CHEMBL377390	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	501 675 594 665 472 346 566	348 94 287 16 457 513 604 629 417	296 106
845	CHEMBL382167	CHEMBL377390	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	86 594 101 627 154	287 16 457 629 417	296 348 106 94 513 604
846	CHEMBL377944	CHEMBL383012	36 383 264 438 417 93 322 167 259 199 157 176 169 17 34	217 210 570 482 380 371 292 214	644 378 364 139 605 193 78 125 422 14 229	23
847	CHEMBL379340	CHEMBL378010	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	451 151 365 333 237 262 604 64	296 348 376 51 496 16 0 513 54 119 275 18	106 94
848	CHEMBL382167	CHEMBL378010	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	86 594 101 604 627 154	376 51 496 16 0 54 119 275 18	296 348 106 94 513
849	CHEMBL437884	CHEMBL379294	152 46 218 400 139 95 0 91 264 77 132 87 413 79 18 442 462 325 260 129 43 349 305 88 385 369 429 8 249	40 493 350 576 30 298 48	296 501 665 88	106 94 604 64
850	CHEMBL379340	CHEMBL380894	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	451 151 365 94 333 237 262 604 64	296 501 675 594 665 472 346 566	106
851	CHEMBL379340	CHEMBL382167	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	451 151 365 333 237 262 64	296 348 86 594 101 513 627 154	106 94 604
852	CHEMBL380894	CHEMBL382167	239 45 113 400 139 95 0 91 264 77 132 87 413 79 18 62 393 345 260 129 43 349 305 88 385 369 429 8 249	501 675 665 472 346 566	348 94 86 101 513 604 627 154	296 106 594
853	CHEMBL395208	CHEMBL395686	371 303 242 354 59 89 145 85 337 4 196 7 60 109 342 425 117 280 33 419 376 409 430	451 151 365 106 94 333 237 262 604 64	40 67 350 579	
854	CHEMBL395208	CHEMBL395688	371 303 242 354 59 89 145 85 337 4 196 7 60 109 342 425 117 280 33 419 376 409 430	451 151 365 106 94 333 237 262 604 64	40 271 350 601 118 299 414 240 41 433	
