	id	funatsu_lab_id1	funatsu_lab_id2	core	sub1	sub2	pot1	pot2	dpot	class	core_id
3368	1370550-1370561	1370561	1370550	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]Cc1ccccc1	[R1]C(=O)Nc1ccccc1	6.03	6.49	0.46	-1	17.0
3369	1370550-1370564	1370564	1370550	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]Cc1ccc(cc1)C	[R1]C(=O)Nc1ccccc1	5.87	6.49	0.6200000000000001	-1	17.0
3370	1370550-1370565	1370565	1370550	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]Cc1ccc(cc1)OC	[R1]C(=O)Nc1ccccc1	5.9	6.49	0.5899999999999999	-1	17.0
3371	1370550-1370566	1370566	1370550	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]Cc1ccc(cc1)F	[R1]C(=O)Nc1ccccc1	6.03	6.49	0.46	-1	17.0
3372	1370550-1370567	1370567	1370550	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]Cc1ccc(cc1)Cl	[R1]C(=O)Nc1ccccc1	6.06	6.49	0.4300000000000006	-1	17.0
3373	1370550-1370571	1370550	1370571	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C(=O)Nc1ccccc1	[R1]C1CCC1	6.49	7.12	0.6299999999999999	-1	17.0
3374	1370550-1370572	1370550	1370572	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C(=O)Nc1ccccc1	[R1]C1CCCCCC1	6.49	6.64	0.14999999999999947	-1	17.0
3375	1370550-1370576	1370576	1370550	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]CCOC	[R1]C(=O)Nc1ccccc1	5.64	6.49	0.8500000000000005	-1	17.0
3376	1370550-1370579	1370550	1370579	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C(=O)Nc1ccccc1	[R1]C1CCCCC1	6.49	6.85	0.35999999999999943	-1	17.0
3377	1370550-1370583	1370550	1370583	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C(=O)Nc1ccccc1	[R1]CC(C)C	6.49	7.34	0.8499999999999996	-1	17.0
3378	1370554-1370557	1370557	1370554	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C(CC)CCCC	[R1]C	5.94	6.79	0.8499999999999996	-1	104.0
3379	1370554-1370558	1370554	1370558	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]CC	[R1]C1CC1	6.79	7.22	0.4299999999999997	-1	17.0
3380	1370554-1370559	1370554	1370559	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]CC	[R1]C1CCCC1	6.79	7.46	0.6699999999999999	-1	17.0
3381	1370554-1370560	1370560	1370554	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C1CCCCC1	[R1]C	6.36	6.79	0.4299999999999997	-1	104.0
3382	1370554-1370561	1370561	1370554	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]c1ccccc1	[R1]C	6.03	6.79	0.7599999999999998	-1	104.0
3383	1370554-1370564	1370564	1370554	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]c1ccc(cc1)C	[R1]C	5.87	6.79	0.92	-1	104.0
3384	1370554-1370565	1370565	1370554	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]c1ccc(cc1)OC	[R1]C	5.9	6.79	0.8899999999999997	-1	104.0
3385	1370554-1370566	1370566	1370554	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]c1ccc(cc1)F	[R1]C	6.03	6.79	0.7599999999999998	-1	104.0
3386	1370554-1370567	1370567	1370554	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]c1ccc(cc1)Cl	[R1]C	6.06	6.79	0.7300000000000004	-1	104.0
3387	1370554-1370571	1370554	1370571	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]CC	[R1]C1CCC1	6.79	7.12	0.3300000000000001	-1	17.0
3388	1370554-1370572	1370572	1370554	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C1CCCCCC1	[R1]CC	6.64	6.79	0.15000000000000036	-1	17.0
3389	1370554-1370579	1370554	1370579	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]CC	[R1]C1CCCCC1	6.79	6.85	0.05999999999999961	-1	17.0
3390	1370554-1370583	1370554	1370583	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C	[R1]C(C)C	6.79	7.34	0.5499999999999998	-1	104.0
3391	1370555-1370557	1370557	1370555	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C(CC)CCCC	[R1]CCCC	5.94	6.21	0.2699999999999996	-1	104.0
3392	1370555-1370560	1370555	1370560	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]CCCC	[R1]C1CCCCC1	6.21	6.36	0.15000000000000036	-1	104.0
3393	1370555-1370561	1370561	1370555	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]c1ccccc1	[R1]CCCC	6.03	6.21	0.17999999999999972	-1	104.0
3394	1370555-1370564	1370564	1370555	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]c1ccc(cc1)C	[R1]CCCC	5.87	6.21	0.33999999999999986	-1	104.0
3395	1370555-1370565	1370565	1370555	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]c1ccc(cc1)OC	[R1]CCCC	5.9	6.21	0.3099999999999996	-1	104.0
3396	1370555-1370566	1370566	1370555	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]c1ccc(cc1)F	[R1]CCCC	6.03	6.21	0.17999999999999972	-1	104.0
3397	1370555-1370567	1370567	1370555	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]c1ccc(cc1)Cl	[R1]CCCC	6.06	6.21	0.15000000000000036	-1	104.0
3398	1370555-1370568	1370568	1370555	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]c1ccc(cc1)C(F)(F)F	[R1]CCCC	5.8	6.21	0.41000000000000014	-1	104.0
3399	1370555-1370571	1370555	1370571	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]CCCCC	[R1]C1CCC1	6.21	7.12	0.91	-1	17.0
3400	1370555-1370572	1370555	1370572	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]CCCCC	[R1]C1CCCCCC1	6.21	6.64	0.4299999999999997	-1	17.0
3401	1370555-1370576	1370576	1370555	[R1]CCNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]OC	[R1]CCC	5.64	6.21	0.5700000000000003	-1	123.0
3402	1370555-1370579	1370555	1370579	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]CCCCC	[R1]C1CCCCC1	6.21	6.85	0.6399999999999997	-1	17.0
3403	1370556-1370558	1370558	1370556	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C1CC1	[R1]C(C)C	7.22	7.4	0.1800000000000006	-1	17.0
3404	1370556-1370559	1370556	1370559	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C(C)C	[R1]C1CCCC1	7.4	7.46	0.05999999999999961	-1	17.0
3405	1370556-1370563	1370563	1370556	[R1]c1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]N(C)C	[R1]NC(C)C	4.87	7.4	2.53	1	1.0
3406	1370556-1370571	1370571	1370556	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C1CCC1	[R1]C(C)C	7.12	7.4	0.28000000000000025	-1	17.0
3407	1370556-1370572	1370572	1370556	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C1CCCCCC1	[R1]C(C)C	6.64	7.4	0.7600000000000007	-1	17.0
3408	1370556-1370574	1370574	1370556	[R1]c1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]N1CCCC1	[R1]NC(C)C	4.81	7.4	2.5900000000000007	1	1.0
3409	1370556-1370575	1370575	1370556	[R1]c1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]N1CCCCC1	[R1]NC(C)C	5.05	7.4	2.3500000000000005	1	1.0
3410	1370556-1370579	1370579	1370556	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C1CCCCC1	[R1]C(C)C	6.85	7.4	0.5500000000000007	-1	17.0
3411	1370556-1370583	1370583	1370556	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]CC(C)C	[R1]C(C)C	7.34	7.4	0.0600000000000005	-1	17.0
3412	1370556-1370584	1370584	1370556	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]OC	[R1]C(C)C	5.19	7.4	2.21	1	17.0
3413	1370557-1370560	1370557	1370560	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C(CC)CCCC	[R1]C1CCCCC1	5.94	6.36	0.4199999999999999	-1	104.0
3414	1370557-1370561	1370557	1370561	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C(CC)CCCC	[R1]c1ccccc1	5.94	6.03	0.08999999999999986	-1	104.0
3415	1370557-1370564	1370564	1370557	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]c1ccc(cc1)C	[R1]C(CC)CCCC	5.87	5.94	0.07000000000000027	-1	104.0
3416	1370557-1370565	1370565	1370557	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]c1ccc(cc1)OC	[R1]C(CC)CCCC	5.9	5.94	0.040000000000000036	-1	104.0
3417	1370557-1370566	1370557	1370566	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C(CC)CCCC	[R1]c1ccc(cc1)F	5.94	6.03	0.08999999999999986	-1	104.0
3418	1370557-1370567	1370557	1370567	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C(CC)CCCC	[R1]c1ccc(cc1)Cl	5.94	6.06	0.11999999999999922	-1	104.0
3419	1370557-1370568	1370568	1370557	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]c1ccc(cc1)C(F)(F)F	[R1]C(CC)CCCC	5.8	5.94	0.14000000000000054	-1	104.0
3420	1370557-1370572	1370557	1370572	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]CC(CC)CCCC	[R1]C1CCCCCC1	5.94	6.64	0.6999999999999993	-1	17.0
3421	1370557-1370575	1370575	1370557	[R1]c1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]N1CCCCC1	[R1]NCC(CC)CCCC	5.05	5.94	0.8900000000000006	-1	1.0
3422	1370557-1370576	1370576	1370557	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]COC	[R1]C(CC)CCCC	5.64	5.94	0.3000000000000007	-1	104.0
3423	1370557-1370579	1370557	1370579	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]CC(CC)CCCC	[R1]C1CCCCC1	5.94	6.85	0.9099999999999993	-1	17.0
3424	1370557-1370584	1370584	1370557	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]OC	[R1]CC(CC)CCCC	5.19	5.94	0.75	-1	17.0
3425	1370558-1370559	1370558	1370559	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C1CC1	[R1]C1CCCC1	7.22	7.46	0.2400000000000002	-1	17.0
3426	1370558-1370560	1370560	1370558	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]CC1CCCCC1	[R1]C1CC1	6.36	7.22	0.8599999999999994	-1	17.0
3427	1370558-1370563	1370563	1370558	[R1]c1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]N(C)C	[R1]NC1CC1	4.87	7.22	2.35	1	1.0
3428	1370558-1370571	1370571	1370558	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C1CCC1	[R1]C1CC1	7.12	7.22	0.09999999999999963	-1	17.0
3429	1370558-1370572	1370572	1370558	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C1CCCCCC1	[R1]C1CC1	6.64	7.22	0.5800000000000001	-1	17.0
3430	1370558-1370574	1370574	1370558	[R1]c1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]N1CCCC1	[R1]NC1CC1	4.81	7.22	2.41	1	1.0
3431	1370558-1370575	1370575	1370558	[R1]c1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]N1CCCCC1	[R1]NC1CC1	5.05	7.22	2.17	1	1.0
3432	1370558-1370579	1370579	1370558	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C1CCCCC1	[R1]C1CC1	6.85	7.22	0.3700000000000001	-1	17.0
3433	1370558-1370583	1370558	1370583	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C1CC1	[R1]CC(C)C	7.22	7.34	0.1200000000000001	-1	17.0
3434	1370558-1370584	1370584	1370558	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]OC	[R1]C1CC1	5.19	7.22	2.03	1	17.0
3435	1370559-1370563	1370563	1370559	[R1]c1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]N(C)C	[R1]NC1CCCC1	4.87	7.46	2.59	1	1.0
3436	1370559-1370571	1370571	1370559	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C1CCC1	[R1]C1CCCC1	7.12	7.46	0.33999999999999986	-1	17.0
3437	1370559-1370572	1370572	1370559	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C1CCCCCC1	[R1]C1CCCC1	6.64	7.46	0.8200000000000003	-1	17.0
3438	1370559-1370574	1370574	1370559	[R1]c1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]N1CCCC1	[R1]NC1CCCC1	4.81	7.46	2.6500000000000004	1	1.0
3439	1370559-1370575	1370575	1370559	[R1]c1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]N1CCCCC1	[R1]NC1CCCC1	5.05	7.46	2.41	1	1.0
3440	1370559-1370579	1370579	1370559	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C1CCCCC1	[R1]C1CCCC1	6.85	7.46	0.6100000000000003	-1	17.0
3441	1370559-1370583	1370583	1370559	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]CC(C)C	[R1]C1CCCC1	7.34	7.46	0.1200000000000001	-1	17.0
3442	1370559-1370584	1370584	1370559	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]OC	[R1]C1CCCC1	5.19	7.46	2.27	1	17.0
3443	1370560-1370561	1370561	1370560	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]c1ccccc1	[R1]C1CCCCC1	6.03	6.36	0.3300000000000001	-1	104.0
3444	1370560-1370564	1370564	1370560	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]c1ccc(cc1)C	[R1]C1CCCCC1	5.87	6.36	0.4900000000000002	-1	104.0
3445	1370560-1370565	1370565	1370560	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]c1ccc(cc1)OC	[R1]C1CCCCC1	5.9	6.36	0.46	-1	104.0
3446	1370560-1370566	1370566	1370560	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]c1ccc(cc1)F	[R1]C1CCCCC1	6.03	6.36	0.3300000000000001	-1	104.0
3447	1370560-1370567	1370567	1370560	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]c1ccc(cc1)Cl	[R1]C1CCCCC1	6.06	6.36	0.3000000000000007	-1	104.0
3448	1370560-1370568	1370568	1370560	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]c1ccc(cc1)C(F)(F)F	[R1]C1CCCCC1	5.8	6.36	0.5600000000000005	-1	104.0
3449	1370560-1370571	1370560	1370571	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]CC1CCCCC1	[R1]C1CCC1	6.36	7.12	0.7599999999999998	-1	17.0
3450	1370560-1370572	1370560	1370572	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]CC1CCCCC1	[R1]C1CCCCCC1	6.36	6.64	0.27999999999999936	-1	17.0
3451	1370560-1370576	1370576	1370560	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]COC	[R1]C1CCCCC1	5.64	6.36	0.7200000000000006	-1	104.0
3452	1370560-1370579	1370560	1370579	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]CC1CCCCC1	[R1]C1CCCCC1	6.36	6.85	0.4899999999999993	-1	17.0
3453	1370560-1370583	1370560	1370583	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C1CCCCC1	[R1]C(C)C	6.36	7.34	0.9799999999999996	-1	104.0
3454	1370561-1370572	1370561	1370572	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]Cc1ccccc1	[R1]C1CCCCCC1	6.03	6.64	0.6099999999999994	-1	17.0
3455	1370561-1370575	1370575	1370561	[R1]c1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]N1CCCCC1	[R1]NCc1ccccc1	5.05	6.03	0.9800000000000004	-1	1.0
3456	1370561-1370576	1370576	1370561	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]COC	[R1]c1ccccc1	5.64	6.03	0.39000000000000057	-1	104.0
3457	1370561-1370579	1370561	1370579	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]Cc1ccccc1	[R1]C1CCCCC1	6.03	6.85	0.8199999999999994	-1	17.0
3458	1370561-1370584	1370584	1370561	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]OC	[R1]Cc1ccccc1	5.19	6.03	0.8399999999999999	-1	17.0
3459	1370563-1370571	1370563	1370571	[R1]c1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]N(C)C	[R1]NC1CCC1	4.87	7.12	2.25	1	1.0
3460	1370563-1370574	1370574	1370563	[R1]c1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]N1CCCC1	[R1]N(C)C	4.81	4.87	0.0600000000000005	-1	1.0
3461	1370563-1370575	1370563	1370575	[R1]c1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]N(C)C	[R1]N1CCCCC1	4.87	5.05	0.17999999999999972	-1	1.0
3462	1370563-1370576	1370563	1370576	[R1]c1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]N(C)C	[R1]NCCOC	4.87	5.64	0.7699999999999996	-1	1.0
3463	1370563-1370583	1370563	1370583	[R1]c1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]N(C)C	[R1]NCC(C)C	4.87	7.34	2.47	1	1.0
3464	1370563-1370584	1370563	1370584	[R1]c1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]N(C)C	[R1]NOC	4.87	5.19	0.3200000000000003	-1	1.0
3465	1370564-1370565	1370564	1370565	[R1]c1ccc(cc1)CNc2ncc(c3n2nc(n3)c4ccco4)C(=O)OCC	[R1]C	[R1]OC	5.87	5.9	0.03000000000000025	-1	118.0
3466	1370564-1370566	1370564	1370566	[R1]c1ccc(cc1)CNc2ncc(c3n2nc(n3)c4ccco4)C(=O)OCC	[R1]C	[R1]F	5.87	6.03	0.16000000000000014	-1	118.0
3467	1370564-1370567	1370564	1370567	[R1]c1ccc(cc1)CNc2ncc(c3n2nc(n3)c4ccco4)C(=O)OCC	[R1]C	[R1]Cl	5.87	6.06	0.1899999999999995	-1	118.0
3468	1370564-1370568	1370568	1370564	[R1]c1ccc(cc1)CNc2ncc(c3n2nc(n3)c4ccco4)C(=O)OCC	[R1]C(F)(F)F	[R1]C	5.8	5.87	0.07000000000000027	-1	118.0
3469	1370564-1370569	1370564	1370569	[R1]c1ccc(cc1)CNc2ncc(c3n2nc(n3)c4ccco4)C(=O)OCC	[R1]C	[R1]c1ccccc1	5.87	6.05	0.17999999999999972	-1	118.0
3470	1370564-1370572	1370564	1370572	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]Cc1ccc(cc1)C	[R1]C1CCCCCC1	5.87	6.64	0.7699999999999996	-1	17.0
3471	1370564-1370575	1370575	1370564	[R1]c1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]N1CCCCC1	[R1]NCc1ccc(cc1)C	5.05	5.87	0.8200000000000003	-1	1.0
3472	1370564-1370576	1370576	1370564	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]COC	[R1]c1ccc(cc1)C	5.64	5.87	0.23000000000000045	-1	104.0
3473	1370564-1370579	1370564	1370579	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]Cc1ccc(cc1)C	[R1]C1CCCCC1	5.87	6.85	0.9799999999999996	-1	17.0
3474	1370564-1370584	1370584	1370564	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]OC	[R1]Cc1ccc(cc1)C	5.19	5.87	0.6799999999999997	-1	17.0
3475	1370565-1370566	1370565	1370566	[R1]c1ccc(cc1)CNc2ncc(c3n2nc(n3)c4ccco4)C(=O)OCC	[R1]OC	[R1]F	5.9	6.03	0.1299999999999999	-1	118.0
3476	1370565-1370567	1370565	1370567	[R1]c1ccc(cc1)CNc2ncc(c3n2nc(n3)c4ccco4)C(=O)OCC	[R1]OC	[R1]Cl	5.9	6.06	0.15999999999999925	-1	118.0
3477	1370565-1370568	1370568	1370565	[R1]c1ccc(cc1)CNc2ncc(c3n2nc(n3)c4ccco4)C(=O)OCC	[R1]C(F)(F)F	[R1]OC	5.8	5.9	0.10000000000000052	-1	118.0
3478	1370565-1370569	1370565	1370569	[R1]c1ccc(cc1)CNc2ncc(c3n2nc(n3)c4ccco4)C(=O)OCC	[R1]OC	[R1]c1ccccc1	5.9	6.05	0.14999999999999947	-1	118.0
3479	1370565-1370572	1370565	1370572	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]Cc1ccc(cc1)OC	[R1]C1CCCCCC1	5.9	6.64	0.7399999999999993	-1	17.0
3480	1370565-1370576	1370576	1370565	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]COC	[R1]c1ccc(cc1)OC	5.64	5.9	0.2600000000000007	-1	104.0
3481	1370565-1370579	1370565	1370579	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]Cc1ccc(cc1)OC	[R1]C1CCCCC1	5.9	6.85	0.9499999999999992	-1	17.0
3482	1370565-1370584	1370584	1370565	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]OC	[R1]Cc1ccc(cc1)OC	5.19	5.9	0.71	-1	17.0
3483	1370566-1370567	1370566	1370567	[R1]c1ccc(cc1)CNc2ncc(c3n2nc(n3)c4ccco4)C(=O)OCC	[R1]F	[R1]Cl	6.03	6.06	0.029999999999999364	-1	118.0
3484	1370566-1370568	1370568	1370566	[R1]c1ccc(cc1)CNc2ncc(c3n2nc(n3)c4ccco4)C(=O)OCC	[R1]C(F)(F)F	[R1]F	5.8	6.03	0.23000000000000045	-1	118.0
3485	1370566-1370569	1370566	1370569	[R1]c1ccc(cc1)CNc2ncc(c3n2nc(n3)c4ccco4)C(=O)OCC	[R1]F	[R1]c1ccccc1	6.03	6.05	0.01999999999999957	-1	118.0
3486	1370566-1370572	1370566	1370572	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]Cc1ccc(cc1)F	[R1]C1CCCCCC1	6.03	6.64	0.6099999999999994	-1	17.0
3487	1370566-1370575	1370575	1370566	[R1]c1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]N1CCCCC1	[R1]NCc1ccc(cc1)F	5.05	6.03	0.9800000000000004	-1	1.0
3488	1370566-1370576	1370576	1370566	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]COC	[R1]c1ccc(cc1)F	5.64	6.03	0.39000000000000057	-1	104.0
3489	1370566-1370579	1370566	1370579	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]Cc1ccc(cc1)F	[R1]C1CCCCC1	6.03	6.85	0.8199999999999994	-1	17.0
3490	1370566-1370584	1370584	1370566	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]OC	[R1]Cc1ccc(cc1)F	5.19	6.03	0.8399999999999999	-1	17.0
3491	1370567-1370568	1370568	1370567	[R1]c1ccc(cc1)CNc2ncc(c3n2nc(n3)c4ccco4)C(=O)OCC	[R1]C(F)(F)F	[R1]Cl	5.8	6.06	0.2599999999999998	-1	118.0
3492	1370567-1370569	1370569	1370567	[R1]c1ccc(cc1)CNc2ncc(c3n2nc(n3)c4ccco4)C(=O)OCC	[R1]c1ccccc1	[R1]Cl	6.05	6.06	0.009999999999999787	-1	118.0
3493	1370567-1370572	1370567	1370572	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]Cc1ccc(cc1)Cl	[R1]C1CCCCCC1	6.06	6.64	0.5800000000000001	-1	17.0
3494	1370567-1370576	1370576	1370567	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]COC	[R1]c1ccc(cc1)Cl	5.64	6.06	0.4199999999999999	-1	104.0
3495	1370567-1370579	1370567	1370579	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]Cc1ccc(cc1)Cl	[R1]C1CCCCC1	6.06	6.85	0.79	-1	17.0
3496	1370567-1370584	1370584	1370567	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]OC	[R1]Cc1ccc(cc1)Cl	5.19	6.06	0.8699999999999992	-1	17.0
3497	1370568-1370569	1370568	1370569	[R1]c1ccc(cc1)CNc2ncc(c3n2nc(n3)c4ccco4)C(=O)OCC	[R1]C(F)(F)F	[R1]c1ccccc1	5.8	6.05	0.25	-1	118.0
3498	1370568-1370576	1370576	1370568	[R1]CNc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]COC	[R1]c1ccc(cc1)C(F)(F)F	5.64	5.8	0.16000000000000014	-1	104.0
3499	1370571-1370572	1370572	1370571	[R1]Nc1ncc(c2n1nc(n2)c3ccco3)C(=O)OCC	[R1]C1CCCCCC1	[R1]C1CCC1	6.64	7.12	0.4800000000000004	-1	17.0
