	id	funatsu_lab_id1	funatsu_lab_id2	core	sub1	sub2	pot1	pot2	dpot	class	core_id
8214	358701-358711	358701	358711	[R1]c1ccc(cc1)CC(C(=O)NCC(=O)NCC(=O)NC(Cc2ccccc2)C(=O)NC(CCSC)C(=O)N)N	[R1]C(=O)N	[R1]O	6.34	6.68	0.33999999999999986	-1	339.0
8215	367632-461786	461786	367632	[R1]c1ccc2c3c1OC4C35CCN(C(C2)C5CCC4=O)C	[R1]C(=O)N	[R1]O	7.72	8.55	0.8300000000000011	-1	340.0
8216	373495-373540	373540	373495	[R1]S(=O)(=O)c1cc(c(cc1CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3)OC)OC	[R1]N1CCN(CC1)C	[R1]N1CCOCC1	8.42	8.85	0.4299999999999997	-1	341.0
8217	373495-373580	373495	373580	[R1]S(=O)(=O)c1cc(c(cc1CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3)OC)OC	[R1]N1CCOCC1	[R1]N1CCCC1	8.85	8.96	0.1100000000000012	-1	341.0
8218	373495-373627	373627	373495	[R1]S(=O)(=O)c1cc(c(cc1CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3)OC)OC	[R1]N(C)C	[R1]N1CCOCC1	8.8	8.85	0.04999999999999893	-1	341.0
8219	373539-373577	373577	373539	[R1]S(=O)(=O)c1cc(c(cc1CC(=O)N(C)C(CN2CCCC2)c3ccccc3)OC)OC	[R1]N1CCN(CC1)C	[R1]N1CCOCC1	8.89	9.26	0.3699999999999992	-1	342.0
8220	373539-373584	373539	373584	[R1]S(=O)(=O)c1cc(c(cc1CC(=O)N(C)C(CN2CCCC2)c3ccccc3)OC)OC	[R1]N1CCOCC1	[R1]N1CCCC1	9.26	9.51	0.25	-1	342.0
8221	373539-373624	373624	373539	[R1]S(=O)(=O)c1cc(c(cc1CC(=O)N(C)C(CN2CCCC2)c3ccccc3)OC)OC	[R1]N(C)Cc1ccccc1	[R1]N1CCOCC1	9.17	9.26	0.08999999999999986	-1	342.0
8222	373539-373626	373539	373626	[R1]S(=O)(=O)c1cc(c(cc1CC(=O)N(C)C(CN2CCCC2)c3ccccc3)OC)OC	[R1]N1CCOCC1	[R1]N(C)C	9.26	9.3	0.040000000000000924	-1	342.0
8223	373540-373580	373540	373580	[R1]S(=O)(=O)c1cc(c(cc1CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3)OC)OC	[R1]N1CCN(CC1)C	[R1]N1CCCC1	8.42	8.96	0.5400000000000009	-1	341.0
8224	373540-373627	373540	373627	[R1]S(=O)(=O)c1cc(c(cc1CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3)OC)OC	[R1]N1CCN(CC1)C	[R1]N(C)C	8.42	8.8	0.3800000000000008	-1	341.0
8225	373577-373584	373577	373584	[R1]S(=O)(=O)c1cc(c(cc1CC(=O)N(C)C(CN2CCCC2)c3ccccc3)OC)OC	[R1]N1CCN(CC1)C	[R1]N1CCCC1	8.89	9.51	0.6199999999999992	-1	342.0
8226	373577-373624	373577	373624	[R1]S(=O)(=O)c1cc(c(cc1CC(=O)N(C)C(CN2CCCC2)c3ccccc3)OC)OC	[R1]N1CCN(CC1)C	[R1]N(C)Cc1ccccc1	8.89	9.17	0.27999999999999936	-1	342.0
8227	373577-373626	373577	373626	[R1]S(=O)(=O)c1cc(c(cc1CC(=O)N(C)C(CN2CCCC2)c3ccccc3)OC)OC	[R1]N1CCN(CC1)C	[R1]N(C)C	8.89	9.3	0.41000000000000014	-1	342.0
8228	373580-373627	373627	373580	[R1]S(=O)(=O)c1cc(c(cc1CC(=O)N(C)C(CN2CCC(C2)O)c3ccccc3)OC)OC	[R1]N(C)C	[R1]N1CCCC1	8.8	8.96	0.16000000000000014	-1	341.0
8229	373584-373624	373624	373584	[R1]S(=O)(=O)c1cc(c(cc1CC(=O)N(C)C(CN2CCCC2)c3ccccc3)OC)OC	[R1]N(C)Cc1ccccc1	[R1]N1CCCC1	9.17	9.51	0.33999999999999986	-1	342.0
8230	373584-373626	373626	373584	[R1]S(=O)(=O)c1cc(c(cc1CC(=O)N(C)C(CN2CCCC2)c3ccccc3)OC)OC	[R1]N(C)C	[R1]N1CCCC1	9.3	9.51	0.20999999999999908	-1	342.0
8231	376813-377177	377177	376813	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)C	[R1]OC(=O)c1ccccc1Br	6.59	7.05	0.46	-1	1.0
8232	376813-377217	376813	377217	[R1]C(=O)OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]c1ccccc1Br	[R1]c1ccsc1	7.05	7.1	0.049999999999999815	-1	3.0
8233	376813-377256	377256	376813	[R1]C(=O)OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]c1cccs1	[R1]c1ccccc1Br	6.59	7.05	0.46	-1	3.0
8234	376813-377261	376813	377261	[R1]C(=O)OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]c1ccccc1Br	[R1]c1cc2ccccc2o1	7.05	7.15	0.10000000000000052	-1	3.0
8235	376813-377337	377337	376813	[R1]C(=O)OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]c1ccc(cc1)[N+](=O)[O-]	[R1]c1ccccc1Br	6.24	7.05	0.8099999999999996	-1	3.0
8236	376813-377340	377340	376813	[R1]C(=O)OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]c1cccc2c1cccc2	[R1]c1ccccc1Br	6.39	7.05	0.6600000000000001	-1	3.0
8237	376813-377377	377377	376813	[R1]C(=O)OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]c1cccc(c1)[N+](=O)[O-]	[R1]c1ccccc1Br	6.1	7.05	0.9500000000000002	-1	3.0
8238	376813-377416	377416	376813	[R1]C(=O)OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]c1ccc(cc1)OC	[R1]c1ccccc1Br	6.27	7.05	0.7800000000000002	-1	3.0
8239	376813-377418	377418	376813	[R1]C(=O)OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]c1cccc(c1)OC	[R1]c1ccccc1Br	6.26	7.05	0.79	-1	3.0
8240	376813-377454	377454	376813	[R1]c1ccccc1C(=O)OC2CC(C3(CCC4C(=O)OC(CC4(C3C2=O)C)c5ccoc5)C)C(=O)OC	[R1]OC	[R1]Br	6.64	7.05	0.41000000000000014	-1	268.0
8241	376813-377456	377456	376813	[R1]C(=O)OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]c1ccc(cc1)Br	[R1]c1ccccc1Br	6.13	7.05	0.92	-1	3.0
8242	376813-377457	376813	377457	[R1]C(=O)OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]c1ccccc1Br	[R1]c1cccc(c1)Br	7.05	7.15	0.10000000000000052	-1	3.0
8243	376813-385824	376813	385824	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=O)c1ccccc1Br	[R1]CCC	7.05	7.54	0.4900000000000002	-1	0.0
8244	376813-385870	376813	385870	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=O)c1ccccc1Br	[R1]C(C)(C)OC	7.05	7.14	0.08999999999999986	-1	0.0
8245	376813-386097	376813	386097	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=O)c1ccccc1Br	[R1]CF	7.05	7.3	0.25	-1	0.0
8246	376813-386100	376813	386100	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=O)c1ccccc1Br	[R1]CSC	7.05	7.89	0.8399999999999999	-1	0.0
8247	376813-386102	386102	376813	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]COCc1ccccc1	[R1]C(=O)c1ccccc1Br	6.83	7.05	0.21999999999999972	-1	0.0
8248	376813-386140	376813	386140	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=O)c1ccccc1Br	[R1]COCC(F)(F)F	7.05	7.51	0.46	-1	0.0
8249	376813-386147	386147	376813	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]COCCOC	[R1]C(=O)c1ccccc1Br	6.85	7.05	0.20000000000000015	-1	0.0
8250	376813-386186	376813	386186	[R1]OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=O)c1ccccc1Br	[R1]COC(C)(C)C	7.05	7.46	0.41000000000000014	-1	0.0
8251	376813-439044	376813	439044	[R1]C(=O)OC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]c1ccccc1Br	[R1]C	7.05	7.58	0.5300000000000002	-1	3.0
8252	376813-588551	376813	588551	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]OC(=O)c1ccccc1Br	[R1]C(=O)O	7.05	7.61	0.5600000000000005	-1	1.0
8253	376886-377144	377144	376886	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)c1ccccc1	[R1]SC(=O)c1ccccc1	5.85	5.85	0.0	-1	1.0
8254	376886-377177	376886	377177	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]SC(=O)c1ccccc1	[R1]NS(=O)(=O)C	5.85	6.59	0.7400000000000002	-1	1.0
8255	376886-377180	377180	376886	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NC(=O)c1ccccc1	[R1]SC(=O)c1ccccc1	5.13	5.85	0.7199999999999998	-1	1.0
8256	376886-377216	377216	376886	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]OC(=O)C1CCCCC1	[R1]SC(=O)c1ccccc1	5.7	5.85	0.14999999999999947	-1	1.0
8257	376886-377256	376886	377256	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]SC(=O)c1ccccc1	[R1]OC(=O)c1cccs1	5.85	6.59	0.7400000000000002	-1	1.0
8258	376886-377259	377259	376886	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]OC(=O)c1ccc2ccccc2c1	[R1]SC(=O)c1ccccc1	5.26	5.85	0.5899999999999999	-1	1.0
8259	376886-377337	376886	377337	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]SC(=O)c1ccccc1	[R1]OC(=O)c1ccc(cc1)[N+](=O)[O-]	5.85	6.24	0.39000000000000057	-1	1.0
8260	376886-377340	376886	377340	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]SC(=O)c1ccccc1	[R1]OC(=O)c1cccc2c1cccc2	5.85	6.39	0.54	-1	1.0
8261	376886-377375	376886	377375	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]SC(=O)c1ccccc1	[R1]OC(=O)c1ccccc1[N+](=O)[O-]	5.85	6.05	0.20000000000000015	-1	1.0
8262	376886-377377	376886	377377	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]SC(=O)c1ccccc1	[R1]OC(=O)c1cccc(c1)[N+](=O)[O-]	5.85	6.1	0.25	-1	1.0
8263	376886-377416	376886	377416	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]SC(=O)c1ccccc1	[R1]OC(=O)c1ccc(cc1)OC	5.85	6.27	0.4199999999999999	-1	1.0
8264	376886-377418	376886	377418	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]SC(=O)c1ccccc1	[R1]OC(=O)c1cccc(c1)OC	5.85	6.26	0.41000000000000014	-1	1.0
8265	376886-377454	376886	377454	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]SC(=O)c1ccccc1	[R1]OC(=O)c1ccccc1OC	5.85	6.64	0.79	-1	1.0
8266	376886-377456	376886	377456	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]SC(=O)c1ccccc1	[R1]OC(=O)c1ccc(cc1)Br	5.85	6.13	0.28000000000000025	-1	1.0
8267	376886-385603	376886	385603	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]SC(=O)c1ccccc1	[R1]OCOCC	5.85	9.0	3.1500000000000004	1	1.0
8268	376886-385970	376886	385970	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]SC(=O)c1ccccc1	[R1]OCOC	5.85	8.97	3.120000000000001	1	1.0
8269	376886-386100	376886	386100	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]SC(=O)c1ccccc1	[R1]OCSC	5.85	7.89	2.04	1	1.0
8270	376886-386102	376886	386102	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]SC(=O)c1ccccc1	[R1]OCOCc1ccccc1	5.85	6.83	0.9800000000000004	-1	1.0
8271	376886-386184	376886	386184	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]SC(=O)c1ccccc1	[R1]OCOCCF	5.85	8.72	2.870000000000001	1	1.0
8272	376886-386185	376886	386185	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]SC(=O)c1ccccc1	[R1]OCOC(C)C	5.85	8.8	2.950000000000001	1	1.0
8273	376886-386235	376886	386235	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]SC(=O)c1ccccc1	[R1]OCOCCC	5.85	8.66	2.8100000000000005	1	1.0
8274	376886-386236	376886	386236	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]SC(=O)c1ccccc1	[R1]OCOCCCC	5.85	8.28	2.43	1	1.0
8275	376886-587989	376886	587989	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]SC(=O)c1ccccc1	[R1]Cl	5.85	6.78	0.9300000000000006	-1	1.0
8276	376886-588434	376886	588434	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]SC(=O)c1ccccc1	[R1]F	5.85	6.71	0.8600000000000003	-1	1.0
8277	376886-588800	376886	588800	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]SC(=O)c1ccccc1	[R1]I	5.85	6.7	0.8500000000000005	-1	1.0
8278	377144-377177	377144	377177	[R1]S(=O)(=O)NC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]c1ccccc1	[R1]C	5.85	6.59	0.7400000000000002	-1	343.0
8279	377144-377180	377180	377144	[R1]NC1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]C(=O)c1ccccc1	[R1]S(=O)(=O)c1ccccc1	5.13	5.85	0.7199999999999998	-1	25.0
8280	377144-377216	377216	377144	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]OC(=O)C1CCCCC1	[R1]NS(=O)(=O)c1ccccc1	5.7	5.85	0.14999999999999947	-1	1.0
8281	377144-377256	377144	377256	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)c1ccccc1	[R1]OC(=O)c1cccs1	5.85	6.59	0.7400000000000002	-1	1.0
8282	377144-377259	377259	377144	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]OC(=O)c1ccc2ccccc2c1	[R1]NS(=O)(=O)c1ccccc1	5.26	5.85	0.5899999999999999	-1	1.0
8283	377144-377337	377144	377337	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)c1ccccc1	[R1]OC(=O)c1ccc(cc1)[N+](=O)[O-]	5.85	6.24	0.39000000000000057	-1	1.0
8284	377144-377340	377144	377340	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)c1ccccc1	[R1]OC(=O)c1cccc2c1cccc2	5.85	6.39	0.54	-1	1.0
8285	377144-377375	377144	377375	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)c1ccccc1	[R1]OC(=O)c1ccccc1[N+](=O)[O-]	5.85	6.05	0.20000000000000015	-1	1.0
8286	377144-377377	377144	377377	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)c1ccccc1	[R1]OC(=O)c1cccc(c1)[N+](=O)[O-]	5.85	6.1	0.25	-1	1.0
8287	377144-377416	377144	377416	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)c1ccccc1	[R1]OC(=O)c1ccc(cc1)OC	5.85	6.27	0.4199999999999999	-1	1.0
8288	377144-377418	377144	377418	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)c1ccccc1	[R1]OC(=O)c1cccc(c1)OC	5.85	6.26	0.41000000000000014	-1	1.0
8289	377144-377454	377144	377454	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)c1ccccc1	[R1]OC(=O)c1ccccc1OC	5.85	6.64	0.79	-1	1.0
8290	377144-377456	377144	377456	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)c1ccccc1	[R1]OC(=O)c1ccc(cc1)Br	5.85	6.13	0.28000000000000025	-1	1.0
8291	377144-385603	377144	385603	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)c1ccccc1	[R1]OCOCC	5.85	9.0	3.1500000000000004	1	1.0
8292	377144-385970	377144	385970	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)c1ccccc1	[R1]OCOC	5.85	8.97	3.120000000000001	1	1.0
8293	377144-386100	377144	386100	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)c1ccccc1	[R1]OCSC	5.85	7.89	2.04	1	1.0
8294	377144-386102	377144	386102	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)c1ccccc1	[R1]OCOCc1ccccc1	5.85	6.83	0.9800000000000004	-1	1.0
8295	377144-386184	377144	386184	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)c1ccccc1	[R1]OCOCCF	5.85	8.72	2.870000000000001	1	1.0
8296	377144-386185	377144	386185	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)c1ccccc1	[R1]OCOC(C)C	5.85	8.8	2.950000000000001	1	1.0
8297	377144-386235	377144	386235	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)c1ccccc1	[R1]OCOCCC	5.85	8.66	2.8100000000000005	1	1.0
8298	377144-386236	377144	386236	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)c1ccccc1	[R1]OCOCCCC	5.85	8.28	2.43	1	1.0
8299	377177-377216	377216	377177	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]OC(=O)C1CCCCC1	[R1]NS(=O)(=O)C	5.7	6.59	0.8899999999999997	-1	1.0
8300	377177-377217	377177	377217	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)C	[R1]OC(=O)c1ccsc1	6.59	7.1	0.5099999999999998	-1	1.0
8301	377177-377256	377177	377256	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)C	[R1]OC(=O)c1cccs1	6.59	6.59	0.0	-1	1.0
8302	377177-377261	377177	377261	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)C	[R1]OC(=O)c1cc2ccccc2o1	6.59	7.15	0.5600000000000005	-1	1.0
8303	377177-377337	377337	377177	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]OC(=O)c1ccc(cc1)[N+](=O)[O-]	[R1]NS(=O)(=O)C	6.24	6.59	0.34999999999999964	-1	1.0
8304	377177-377340	377340	377177	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]OC(=O)c1cccc2c1cccc2	[R1]NS(=O)(=O)C	6.39	6.59	0.20000000000000015	-1	1.0
8305	377177-377375	377375	377177	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]OC(=O)c1ccccc1[N+](=O)[O-]	[R1]NS(=O)(=O)C	6.05	6.59	0.54	-1	1.0
8306	377177-377377	377377	377177	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]OC(=O)c1cccc(c1)[N+](=O)[O-]	[R1]NS(=O)(=O)C	6.1	6.59	0.4900000000000002	-1	1.0
8307	377177-377416	377416	377177	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]OC(=O)c1ccc(cc1)OC	[R1]NS(=O)(=O)C	6.27	6.59	0.3200000000000003	-1	1.0
8308	377177-377418	377418	377177	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]OC(=O)c1cccc(c1)OC	[R1]NS(=O)(=O)C	6.26	6.59	0.3300000000000001	-1	1.0
8309	377177-377454	377177	377454	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)C	[R1]OC(=O)c1ccccc1OC	6.59	6.64	0.049999999999999815	-1	1.0
8310	377177-377456	377456	377177	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]OC(=O)c1ccc(cc1)Br	[R1]NS(=O)(=O)C	6.13	6.59	0.46	-1	1.0
8311	377177-377457	377177	377457	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)C	[R1]OC(=O)c1cccc(c1)Br	6.59	7.15	0.5600000000000005	-1	1.0
8312	377177-385603	377177	385603	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)C	[R1]OCOCC	6.59	9.0	2.41	1	1.0
8313	377177-385824	377177	385824	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)C	[R1]OCCC	6.59	7.54	0.9500000000000002	-1	1.0
8314	377177-385870	377177	385870	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)C	[R1]OC(C)(C)OC	6.59	7.14	0.5499999999999998	-1	1.0
8315	377177-385970	377177	385970	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)C	[R1]OCOC	6.59	8.97	2.380000000000001	1	1.0
8316	377177-386097	377177	386097	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)C	[R1]OCF	6.59	7.3	0.71	-1	1.0
8317	377177-386102	377177	386102	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)C	[R1]OCOCc1ccccc1	6.59	6.83	0.2400000000000002	-1	1.0
8318	377177-386140	377177	386140	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)C	[R1]OCOCC(F)(F)F	6.59	7.51	0.92	-1	1.0
8319	377177-386147	377177	386147	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)C	[R1]OCOCCOC	6.59	6.85	0.2599999999999998	-1	1.0
8320	377177-386184	377177	386184	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)C	[R1]OCOCCF	6.59	8.72	2.130000000000001	1	1.0
8321	377177-386185	377177	386185	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)C	[R1]OCOC(C)C	6.59	8.8	2.210000000000001	1	1.0
8322	377177-386186	377177	386186	[R1]C1CC(C2(CCC3C(=O)OC(CC3(C2C1=O)C)c4ccoc4)C)C(=O)OC	[R1]NS(=O)(=O)C	[R1]OCOC(C)(C)C	6.59	7.46	0.8700000000000001	-1	1.0
