	id	funatsu_lab_id1	funatsu_lab_id2	core	sub1	sub2	pot1	pot2	dpot	class	core_id
12261	522747-522765	522765	522747	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccc(cc1)C	[R1]c1cccc(c1)C	7.8	8.05	0.2500000000000009	-1	9.0
12262	522747-522770	522770	522747	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]OC	[R1]c1cccc(c1)C	5.61	8.05	2.4400000000000004	1	9.0
12263	522747-522776	522776	522747	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccccc1OC	[R1]c1cccc(c1)C	7.52	8.05	0.5300000000000011	-1	9.0
12264	522747-522778	522778	522747	[R1]c1cccc(c1)c2cc(nc(n2)N)C(=O)NCc3c(cccn3)C	[R1]OC	[R1]C	7.62	8.05	0.4300000000000006	-1	812.0
12265	522747-522847	522747	522847	[R1]c1cccc(c1)c2cc(nc(n2)N)C(=O)NCc3c(cccn3)C	[R1]C	[R1]F	8.05	8.05	0.0	-1	812.0
12266	522748-522766	522748	522766	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1ccc(c(n1)C)C	[R1]c1cccn1C	8.52	8.6	0.08000000000000007	-1	814.0
12267	522748-522772	522748	522772	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1ccc(c(n1)C)C	[R1]c1ccc[nH]1	8.52	8.7	0.17999999999999972	-1	814.0
12268	522748-522781	522781	522748	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1ccc(n1C)C	[R1]c1ccc(c(n1)C)C	8.3	8.52	0.21999999999999886	-1	814.0
12269	522748-522790	522748	522790	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1ccc(c(n1)C)C	[R1]c1[nH]ccn1	8.52	9.0	0.4800000000000004	-1	814.0
12270	522748-522818	522818	522748	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1nccn1CC	[R1]c1ccc(c(n1)C)C	8.46	8.52	0.05999999999999873	-1	814.0
12271	522748-522819	522819	522748	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1nccn1CCC	[R1]c1ccc(c(n1)C)C	8.22	8.52	0.2999999999999989	-1	814.0
12272	522748-522820	522820	522748	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1nccn1C(C)C	[R1]c1ccc(c(n1)C)C	8.26	8.52	0.2599999999999998	-1	814.0
12273	522748-522833	522833	522748	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1cc(on1)C	[R1]c1ccc(c(n1)C)C	8.07	8.52	0.4499999999999993	-1	814.0
12274	522748-522834	522834	522748	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1cscn1	[R1]c1ccc(c(n1)C)C	8.19	8.52	0.3300000000000001	-1	814.0
12275	522756-522757	522757	522756	[R1]c1ccccc1c2cc(nc(n2)N)C(=O)NCc3c(cccn3)C	[R1]C#N	[R1]OCC	6.91	6.97	0.05999999999999961	-1	813.0
12276	522756-522758	522756	522758	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccccc1OCC	[R1]c1cccc(c1)C#N	6.97	7.54	0.5700000000000003	-1	9.0
12277	522756-522765	522756	522765	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccccc1OCC	[R1]c1ccc(cc1)C	6.97	7.8	0.8300000000000001	-1	9.0
12278	522756-522778	522756	522778	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccccc1OCC	[R1]c1cccc(c1)OC	6.97	7.62	0.6500000000000004	-1	9.0
12279	522756-522831	522831	522756	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccc(cc1)OC	[R1]c1ccccc1OCC	6.81	6.97	0.16000000000000014	-1	9.0
12280	522757-522758	522757	522758	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccccc1C#N	[R1]c1cccc(c1)C#N	6.91	7.54	0.6299999999999999	-1	9.0
12281	522757-522765	522757	522765	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccccc1C#N	[R1]c1ccc(cc1)C	6.91	7.8	0.8899999999999997	-1	9.0
12282	522757-522776	522757	522776	[R1]c1ccccc1c2cc(nc(n2)N)C(=O)NCc3c(cccn3)C	[R1]C#N	[R1]OC	6.91	7.52	0.6099999999999994	-1	813.0
12283	522757-522778	522757	522778	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccccc1C#N	[R1]c1cccc(c1)OC	6.91	7.62	0.71	-1	9.0
12284	522757-522831	522831	522757	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccc(cc1)OC	[R1]c1ccccc1C#N	6.81	6.91	0.10000000000000052	-1	9.0
12285	522758-522765	522758	522765	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1cccc(c1)C#N	[R1]c1ccc(cc1)C	7.54	7.8	0.2599999999999998	-1	9.0
12286	522758-522776	522776	522758	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccccc1OC	[R1]c1cccc(c1)C#N	7.52	7.54	0.020000000000000462	-1	9.0
12287	522758-522778	522758	522778	[R1]c1cccc(c1)c2cc(nc(n2)N)C(=O)NCc3c(cccn3)C	[R1]C#N	[R1]OC	7.54	7.62	0.08000000000000007	-1	812.0
12288	522758-522831	522831	522758	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccc(cc1)OC	[R1]c1cccc(c1)C#N	6.81	7.54	0.7300000000000004	-1	9.0
12289	522758-522847	522758	522847	[R1]c1cccc(c1)c2cc(nc(n2)N)C(=O)NCc3c(cccn3)C	[R1]C#N	[R1]F	7.54	8.05	0.5100000000000007	-1	812.0
12290	522765-522770	522770	522765	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]OC	[R1]c1ccc(cc1)C	5.61	7.8	2.1899999999999995	1	9.0
12291	522765-522776	522776	522765	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccccc1OC	[R1]c1ccc(cc1)C	7.52	7.8	0.28000000000000025	-1	9.0
12292	522765-522778	522778	522765	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1cccc(c1)OC	[R1]c1ccc(cc1)C	7.62	7.8	0.17999999999999972	-1	9.0
12293	522765-522831	522831	522765	[R1]c1ccc(cc1)c2cc(nc(n2)N)C(=O)NCc3c(cccn3)C	[R1]OC	[R1]C	6.81	7.8	0.9900000000000002	-1	811.0
12294	522765-522847	522765	522847	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccc(cc1)C	[R1]c1cccc(c1)F	7.8	8.05	0.2500000000000009	-1	9.0
12295	522766-522790	522766	522790	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1cccn1C	[R1]c1[nH]ccn1	8.6	9.0	0.4000000000000004	-1	814.0
12296	522766-522818	522818	522766	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1nccn1CC	[R1]c1cccn1C	8.46	8.6	0.1399999999999988	-1	814.0
12297	522766-522819	522819	522766	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1nccn1CCC	[R1]c1cccn1C	8.22	8.6	0.37999999999999895	-1	814.0
12298	522766-522820	522820	522766	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1nccn1C(C)C	[R1]c1cccn1C	8.26	8.6	0.33999999999999986	-1	814.0
12299	522766-522833	522833	522766	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1cc(on1)C	[R1]c1cccn1C	8.07	8.6	0.5299999999999994	-1	814.0
12300	522766-522834	522834	522766	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1cscn1	[R1]c1cccn1C	8.19	8.6	0.41000000000000014	-1	814.0
12301	522770-522778	522770	522778	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]OC	[R1]c1cccc(c1)OC	5.61	7.62	2.01	1	9.0
12302	522770-522847	522770	522847	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]OC	[R1]c1cccc(c1)F	5.61	8.05	2.4400000000000004	1	9.0
12303	522772-522781	522781	522772	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1ccc(n1C)C	[R1]c1ccc[nH]1	8.3	8.7	0.3999999999999986	-1	814.0
12304	522772-522790	522772	522790	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1ccc[nH]1	[R1]c1[nH]ccn1	8.7	9.0	0.3000000000000007	-1	814.0
12305	522772-522818	522818	522772	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1nccn1CC	[R1]c1ccc[nH]1	8.46	8.7	0.23999999999999844	-1	814.0
12306	522772-522819	522819	522772	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1nccn1CCC	[R1]c1ccc[nH]1	8.22	8.7	0.4799999999999986	-1	814.0
12307	522772-522820	522820	522772	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1nccn1C(C)C	[R1]c1ccc[nH]1	8.26	8.7	0.4399999999999995	-1	814.0
12308	522772-522833	522833	522772	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1cc(on1)C	[R1]c1ccc[nH]1	8.07	8.7	0.629999999999999	-1	814.0
12309	522772-522834	522834	522772	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1cscn1	[R1]c1ccc[nH]1	8.19	8.7	0.5099999999999998	-1	814.0
12310	522776-522778	522776	522778	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccccc1OC	[R1]c1cccc(c1)OC	7.52	7.62	0.10000000000000052	-1	9.0
12311	522776-522831	522831	522776	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccc(cc1)OC	[R1]c1ccccc1OC	6.81	7.52	0.71	-1	9.0
12312	522776-522847	522776	522847	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccccc1OC	[R1]c1cccc(c1)F	7.52	8.05	0.5300000000000011	-1	9.0
12313	522778-522831	522831	522778	[R1]c1cc(nc(n1)N)C(=O)NCc2c(cccn2)C	[R1]c1ccc(cc1)OC	[R1]c1cccc(c1)OC	6.81	7.62	0.8100000000000005	-1	9.0
12314	522778-522847	522778	522847	[R1]c1cccc(c1)c2cc(nc(n2)N)C(=O)NCc3c(cccn3)C	[R1]OC	[R1]F	7.62	8.05	0.4300000000000006	-1	812.0
12315	522781-522790	522781	522790	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1ccc(n1C)C	[R1]c1[nH]ccn1	8.3	9.0	0.6999999999999993	-1	814.0
12316	522781-522818	522781	522818	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1ccc(n1C)C	[R1]c1nccn1CC	8.3	8.46	0.16000000000000014	-1	814.0
12317	522781-522819	522819	522781	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1nccn1CCC	[R1]c1ccc(n1C)C	8.22	8.3	0.08000000000000007	-1	814.0
12318	522781-522820	522820	522781	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1nccn1C(C)C	[R1]c1ccc(n1C)C	8.26	8.3	0.040000000000000924	-1	814.0
12319	522781-522833	522833	522781	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1cc(on1)C	[R1]c1ccc(n1C)C	8.07	8.3	0.23000000000000045	-1	814.0
12320	522781-522834	522834	522781	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1cscn1	[R1]c1ccc(n1C)C	8.19	8.3	0.1100000000000012	-1	814.0
12321	522790-522833	522833	522790	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1cc(on1)C	[R1]c1[nH]ccn1	8.07	9.0	0.9299999999999996	-1	814.0
12322	522790-522834	522834	522790	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1cscn1	[R1]c1[nH]ccn1	8.19	9.0	0.8100000000000005	-1	814.0
12323	522800-522832	522832	522800	[R1]c1nc(cc(n1)C(=O)NCc2ccccn2)c3ccc(o3)C	[R1]N(C)C	[R1]C(C)C	5.75	5.76	0.009999999999999787	-1	46.0
12324	522818-522833	522833	522818	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1cc(on1)C	[R1]c1nccn1CC	8.07	8.46	0.39000000000000057	-1	814.0
12325	522818-522834	522834	522818	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1cscn1	[R1]c1nccn1CC	8.19	8.46	0.2700000000000013	-1	814.0
12326	522819-522820	522819	522820	[R1]n1ccnc1CNC(=O)c2cc(nc(n2)N)c3ccc(o3)C	[R1]CCC	[R1]C(C)C	8.22	8.26	0.03999999999999915	-1	810.0
12327	522819-522833	522833	522819	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1cc(on1)C	[R1]c1nccn1CCC	8.07	8.22	0.15000000000000036	-1	814.0
12328	522819-522834	522834	522819	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1cscn1	[R1]c1nccn1CCC	8.19	8.22	0.030000000000001137	-1	814.0
12329	522820-522833	522833	522820	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1cc(on1)C	[R1]c1nccn1C(C)C	8.07	8.26	0.1899999999999995	-1	814.0
12330	522820-522834	522834	522820	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1cscn1	[R1]c1nccn1C(C)C	8.19	8.26	0.07000000000000027	-1	814.0
12331	522833-522834	522833	522834	[R1]CNC(=O)c1cc(nc(n1)N)c2ccc(o2)C	[R1]c1cc(on1)C	[R1]c1cscn1	8.07	8.19	0.11999999999999922	-1	814.0
12332	524500-524502	524500	524502	[R1]NC(=O)C1C(C(C(S1)n2cnc3c2ncnc3NC)O)O	[R1]C1CC1	[R1]C1CCC1	6.79	6.97	0.17999999999999972	-1	809.0
12333	524532-524547	524532	524547	[R1]NC(=O)C1C(C(C(S1)n2cnc3c2ncnc3NCc4cccc(c4)I)O)O	[R1]CC	[R1]C1CC1	7.24	7.82	0.5800000000000001	-1	80.0
12334	524532-524575	524575	524532	[R1]NC(=O)C1C(C(C(S1)n2cnc3c2ncnc3NCc4cccc(c4)I)O)O	[R1]C1CCC1	[R1]CC	6.91	7.24	0.3300000000000001	-1	80.0
12335	524547-524574	524574	524547	[R1]NC(=O)C1C(C(C(S1)n2cnc3c2ncnc3NCc4cccc(c4)I)O)O	[R1]CC1CC1	[R1]C1CC1	5.8	7.82	2.0200000000000005	1	80.0
12336	524547-524575	524575	524547	[R1]NC(=O)C1C(C(C(S1)n2cnc3c2ncnc3NCc4cccc(c4)I)O)O	[R1]C1CCC1	[R1]C1CC1	6.91	7.82	0.91	-1	80.0
12337	526198-526271	526271	526198	[R1]Cn1c(=O)c2c(nc([nH]2)Cc3cccs3)n(c1=O)Cc4ccco4	[R1]C=C	[R1]C	5.84	6.44	0.6000000000000005	-1	808.0
12338	526198-526284	526284	526198	[R1]Cc1[nH]c2c(n1)n(c(=O)n(c2=O)CC)Cc3ccco3	[R1]c1ccccc1	[R1]c1cccs1	5.98	6.44	0.46	-1	807.0
12339	526198-526295	526295	526198	[R1]Cc1[nH]c2c(n1)n(c(=O)n(c2=O)CC)Cc3ccco3	[R1]c1ccco1	[R1]c1cccs1	6.28	6.44	0.16000000000000014	-1	807.0
12340	526198-526344	526344	526198	[R1]Cn1c(=O)c2c(nc([nH]2)Cc3cccs3)n(c1=O)Cc4ccco4	[R1]C#C	[R1]C	6.35	6.44	0.09000000000000075	-1	808.0
12341	526239-526248	526248	526239	[R1]Cn1c(=O)c2c(nc([nH]2)Cc3c(cccc3F)F)n(c1=O)Cc4ccco4	[R1]CSC	[R1]C#C	5.91	6.34	0.4299999999999997	-1	806.0
12342	526239-526344	526239	526344	[R1]Cc1[nH]c2c(n1)n(c(=O)n(c2=O)CC#C)Cc3ccco3	[R1]c1c(cccc1F)F	[R1]c1cccs1	6.34	6.35	0.009999999999999787	-1	836.0
12343	526240-526263	526263	526240	[R1]Cn1c(=O)c2c(nc(n2C)Cc3cccs3)n(c1=O)Cc4ccco4	[R1]COC	[R1]C1CC1	6.16	6.31	0.14999999999999947	-1	821.0
12344	526240-526285	526285	526240	[R1]Cn1c(=O)c2c(nc(n2C)Cc3cccs3)n(c1=O)Cc4ccco4	[R1]CSCC	[R1]C1CC1	6.05	6.31	0.2599999999999998	-1	821.0
12345	526240-526296	526296	526240	[R1]Cc1nc2c(n1C)c(=O)n(c(=O)n2Cc3ccco3)CC4CC4	[R1]c1c(cccc1F)F	[R1]c1cccs1	5.74	6.31	0.5699999999999994	-1	837.0
12346	526240-526312	526240	526312	[R1]Cn1c(=O)c2c(nc(n2C)Cc3cccs3)n(c1=O)Cc4ccco4	[R1]C1CC1	[R1]C	6.31	7.08	0.7700000000000005	-1	821.0
12347	526240-526318	526240	526318	[R1]Cn1c(=O)c2c(nc(n2C)Cc3cccs3)n(c1=O)Cc4ccco4	[R1]C1CC1	[R1]C=C	6.31	6.51	0.20000000000000015	-1	821.0
12348	526240-526352	526240	526352	[R1]Cn1c(=O)c2c(nc(n2C)Cc3cccs3)n(c1=O)Cc4ccco4	[R1]C1CC1	[R1]CC	6.31	6.62	0.3100000000000005	-1	821.0
12349	526241-526264	526264	526241	[R1]Cn1c(=O)c2c(nc(n2C)Cc3c(cccc3F)F)n(c1=O)Cc4ccco4	[R1]COC	[R1]C=C	6.31	6.42	0.11000000000000032	-1	855.0
12350	526241-526296	526296	526241	[R1]Cn1c(=O)c2c(nc(n2C)Cc3c(cccc3F)F)n(c1=O)Cc4ccco4	[R1]C1CC1	[R1]C=C	5.74	6.42	0.6799999999999997	-1	855.0
12351	526241-526318	526241	526318	[R1]Cc1nc2c(n1C)c(=O)n(c(=O)n2Cc3ccco3)CC=C	[R1]c1c(cccc1F)F	[R1]c1cccs1	6.42	6.51	0.08999999999999986	-1	869.0
12352	526247-526248	526247	526248	[R1]Cc1[nH]c2c(n1)n(c(=O)n(c2=O)CCSC)Cc3ccco3	[R1]c1cccs1	[R1]c1c(cccc1F)F	5.68	5.91	0.23000000000000045	-1	868.0
12353	526247-526271	526247	526271	[R1]Cn1c(=O)c2c(nc([nH]2)Cc3cccs3)n(c1=O)Cc4ccco4	[R1]CSC	[R1]C=C	5.68	5.84	0.16000000000000014	-1	808.0
12354	526247-526344	526247	526344	[R1]Cn1c(=O)c2c(nc([nH]2)Cc3cccs3)n(c1=O)Cc4ccco4	[R1]CSC	[R1]C#C	5.68	6.35	0.6699999999999999	-1	808.0
12355	526249-526263	526249	526263	[R1]Cc1nc2c(n1C)c(=O)n(c(=O)n2Cc3ccco3)CCOC	[R1]c1ccccc1	[R1]c1cccs1	6.04	6.16	0.1200000000000001	-1	867.0
12356	526249-526264	526249	526264	[R1]Cc1nc2c(n1C)c(=O)n(c(=O)n2Cc3ccco3)CCOC	[R1]c1ccccc1	[R1]c1c(cccc1F)F	6.04	6.31	0.2699999999999996	-1	867.0
12357	526249-526313	526249	526313	[R1]CCn1c(=O)c2c(nc(n2C)Cc3ccccc3)n(c1=O)Cc4ccco4	[R1]OC	[R1]C	6.04	6.31	0.2699999999999996	-1	866.0
12358	526263-526264	526263	526264	[R1]Cc1nc2c(n1C)c(=O)n(c(=O)n2Cc3ccco3)CCOC	[R1]c1cccs1	[R1]c1c(cccc1F)F	6.16	6.31	0.14999999999999947	-1	867.0
12359	526263-526285	526285	526263	[R1]CCn1c(=O)c2c(nc(n2C)Cc3cccs3)n(c1=O)Cc4ccco4	[R1]SCC	[R1]OC	6.05	6.16	0.11000000000000032	-1	865.0
12360	526263-526318	526263	526318	[R1]Cn1c(=O)c2c(nc(n2C)Cc3cccs3)n(c1=O)Cc4ccco4	[R1]COC	[R1]C=C	6.16	6.51	0.34999999999999964	-1	821.0
12361	526263-526352	526263	526352	[R1]CCn1c(=O)c2c(nc(n2C)Cc3cccs3)n(c1=O)Cc4ccco4	[R1]OC	[R1]C	6.16	6.62	0.46	-1	865.0
12362	526264-526296	526296	526264	[R1]Cn1c(=O)c2c(nc(n2C)Cc3c(cccc3F)F)n(c1=O)Cc4ccco4	[R1]C1CC1	[R1]COC	5.74	6.31	0.5699999999999994	-1	855.0
12363	526271-526344	526271	526344	[R1]Cn1c(=O)c2c(nc([nH]2)Cc3cccs3)n(c1=O)Cc4ccco4	[R1]C=C	[R1]C#C	5.84	6.35	0.5099999999999998	-1	808.0
12364	526284-526295	526284	526295	[R1]Cc1[nH]c2c(n1)n(c(=O)n(c2=O)CC)Cc3ccco3	[R1]c1ccccc1	[R1]c1ccco1	5.98	6.28	0.2999999999999998	-1	807.0
12365	526285-526318	526285	526318	[R1]Cn1c(=O)c2c(nc(n2C)Cc3cccs3)n(c1=O)Cc4ccco4	[R1]CSCC	[R1]C=C	6.05	6.51	0.46	-1	821.0
12366	526285-526352	526285	526352	[R1]CCn1c(=O)c2c(nc(n2C)Cc3cccs3)n(c1=O)Cc4ccco4	[R1]SCC	[R1]C	6.05	6.62	0.5700000000000003	-1	865.0
12367	526298-526311	526311	526298	[R1]Cc1nc2c(n1C)c(=O)n(c(=O)n2Cc3ccco3)CC	[R1]c1ccco1	[R1]c1ccccc1	6.98	7.05	0.0699999999999994	-1	864.0
12368	526298-526312	526298	526312	[R1]Cc1nc2c(n1C)c(=O)n(c(=O)n2Cc3ccco3)CC	[R1]c1ccccc1	[R1]c1cccs1	7.05	7.08	0.03000000000000025	-1	864.0
12369	526311-526312	526311	526312	[R1]Cc1nc2c(n1C)c(=O)n(c(=O)n2Cc3ccco3)CC	[R1]c1ccco1	[R1]c1cccs1	6.98	7.08	0.09999999999999963	-1	864.0
12370	526311-534446	534446	526311	[R1]Cn1c2c(c(=O)n(c1=O)CC)n(c(n2)Cc3ccco3)C	[R1]c1cccs1	[R1]c1ccco1	6.66	6.98	0.3200000000000003	-1	863.0
12371	526312-526318	526318	526312	[R1]Cn1c(=O)c2c(nc(n2C)Cc3cccs3)n(c1=O)Cc4ccco4	[R1]C=C	[R1]C	6.51	7.08	0.5700000000000003	-1	821.0
12372	526312-534386	534386	526312	[R1]Cn1c2c(c(=O)n(c1=O)CC)n(c(n2)Cc3cccs3)C	[R1]c1ccccc1	[R1]c1ccco1	6.12	7.08	0.96	-1	862.0
12373	526312-534445	534445	526312	[R1]Cn1c2c(c(=O)n(c1=O)CC)n(c(n2)Cc3cccs3)C	[R1]c1cccs1	[R1]c1ccco1	6.91	7.08	0.16999999999999993	-1	862.0
12374	526313-526317	526313	526317	[R1]Cc1nc2c(n1C)c(=O)n(c(=O)n2Cc3ccco3)CCC	[R1]c1ccccc1	[R1]c1ccco1	6.31	6.51	0.20000000000000015	-1	861.0
12375	526313-526352	526313	526352	[R1]Cc1nc2c(n1C)c(=O)n(c(=O)n2Cc3ccco3)CCC	[R1]c1ccccc1	[R1]c1cccs1	6.31	6.62	0.3100000000000005	-1	861.0
12376	526317-526352	526317	526352	[R1]Cc1nc2c(n1C)c(=O)n(c(=O)n2Cc3ccco3)CCC	[R1]c1ccco1	[R1]c1cccs1	6.51	6.62	0.11000000000000032	-1	861.0
12377	526318-526352	526318	526352	[R1]Cn1c(=O)c2c(nc(n2C)Cc3cccs3)n(c1=O)Cc4ccco4	[R1]C=C	[R1]CC	6.51	6.62	0.11000000000000032	-1	821.0
12378	528109-577904	528109	577904	[R1]c1c(nc(s1)NC(=O)c2ccco2)c3ccccc3	[R1]C(=O)c1ccccc1	[R1]c1nc(no1)C	6.46	6.7	0.2400000000000002	-1	107.0
12379	528109-577954	528109	577954	[R1]c1c(nc(s1)NC(=O)c2ccco2)c3ccccc3	[R1]C(=O)c1ccccc1	[R1]c1nnn(n1)CC	6.46	7.03	0.5700000000000003	-1	107.0
12380	528109-578640	528109	578640	[R1]C(=O)c1c(nc(s1)NC(=O)c2ccco2)c3ccccc3	[R1]c1ccccc1	[R1]CCC	6.46	7.21	0.75	-1	535.0
12381	528109-578657	528109	578657	[R1]c1c(nc(s1)NC(=O)c2ccco2)c3ccccc3	[R1]C(=O)c1ccccc1	[R1]COCC	6.46	6.72	0.2599999999999998	-1	107.0
12382	528109-578660	528109	578660	[R1]c1c(nc(s1)NC(=O)c2ccco2)c3ccccc3	[R1]C(=O)c1ccccc1	[R1]C#N	6.46	6.54	0.08000000000000007	-1	107.0
12383	528109-578661	578661	528109	[R1]c1c(nc(s1)NC(=O)c2ccco2)c3ccccc3	[R1]c1nc(on1)C	[R1]C(=O)c1ccccc1	6.15	6.46	0.3099999999999996	-1	107.0
12384	528109-578786	578786	528109	[R1]c1c(nc(s1)NC(=O)c2ccco2)c3ccccc3	[R1]c1ncon1	[R1]C(=O)c1ccccc1	6.39	6.46	0.07000000000000027	-1	107.0
12385	529733-529734	529734	529733	[R1]C(=O)NC1CC(C(C1O)O)n2cnc3c2nc(nc3NCC(c4ccccc4)c5ccccc5)NCCc6cn(cn6)C(C)C	[R1]CCC	[R1]C(C)C	7.41	7.57	0.16000000000000014	-1	28.0
12386	529733-529933	529733	529933	[R1]C(=O)NC1CC(C(C1O)O)n2cnc3c2nc(nc3NCC(c4ccccc4)c5ccccc5)NCCc6cn(cn6)C(C)C	[R1]C(C)C	[R1]C1CC1	7.57	7.8	0.22999999999999954	-1	28.0
12387	529733-529934	529733	529934	[R1]C(=O)NC1CC(C(C1O)O)n2cnc3c2nc(nc3NCC(c4ccccc4)c5ccccc5)NCCc6cn(cn6)C(C)C	[R1]C(C)C	[R1]C1CCC1	7.57	8.1	0.5299999999999994	-1	28.0
12388	529733-529936	529936	529733	[R1]C(=O)NC1CC(C(C1O)O)n2cnc3c2nc(nc3NCC(c4ccccc4)c5ccccc5)NCCc6cn(cn6)C(C)C	[R1]CCc1ccccc1	[R1]C(C)C	5.26	7.57	2.3100000000000005	1	28.0
12389	529733-529940	529940	529733	[R1]C1CC(C(C1O)O)n2cnc3c2nc(nc3NCC(c4ccccc4)c5ccccc5)NCCc6cn(cn6)C(C)C	[R1]n1c(nnn1)C	[R1]NC(=O)C(C)C	7.42	7.57	0.15000000000000036	-1	87.0
12390	529734-529799	529799	529734	[R1]C(=O)NC1CC(C(C1O)O)n2cnc3c2nc(nc3NCC(c4ccccc4)c5ccccc5)NCCc6cn(cn6)C(C)C	[R1]C(C)(C)C	[R1]CCC	6.42	7.41	0.9900000000000002	-1	28.0
12391	529734-529933	529734	529933	[R1]C(=O)NC1CC(C(C1O)O)n2cnc3c2nc(nc3NCC(c4ccccc4)c5ccccc5)NCCc6cn(cn6)C(C)C	[R1]CCC	[R1]C1CC1	7.41	7.8	0.3899999999999997	-1	28.0
12392	529734-529934	529734	529934	[R1]C(=O)NC1CC(C(C1O)O)n2cnc3c2nc(nc3NCC(c4ccccc4)c5ccccc5)NCCc6cn(cn6)C(C)C	[R1]CCC	[R1]C1CCC1	7.41	8.1	0.6899999999999995	-1	28.0
