	id	funatsu_lab_id1	funatsu_lab_id2	core	sub1	sub2	pot1	pot2	dpot	class	core_id
1657	297409-1374404	1374404	297409	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2cccnc2n1	[R1]CC(=O)NCc1ccccc1	6.36	6.76	0.39999999999999947	-1	460.0
1658	297449-1374404	1374404	297449	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2cccnc2n1	[R1]n1cccc(c1=O)OC	6.36	6.77	0.4099999999999993	-1	460.0
1659	297455-1374404	1374404	297455	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2cccnc2n1	[R1]n1cccc(c1=O)C	6.36	6.77	0.4099999999999993	-1	460.0
1660	297456-1374404	1374404	297456	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2cccnc2n1	[R1]NCCc1ccccc1	6.36	6.63	0.2699999999999996	-1	461.0
1661	297461-1374404	1374404	297461	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2cccnc2n1	[R1]NCC1CCCCC1	6.36	6.8	0.4399999999999995	-1	461.0
1662	297762-1374404	297762	1374404	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]n1ccc(nc1=O)C(F)(F)F	[R1]NC(=O)c1cn2cccnc2n1	6.03	6.36	0.3300000000000001	-1	460.0
1663	297763-1374404	1374404	297763	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2cccnc2n1	[R1]n1c(cccc1=O)C	6.36	6.71	0.34999999999999964	-1	460.0
1664	297769-1374404	1374404	297769	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2cccnc2n1	[R1]NC(C)(C)C	6.36	7.18	0.8199999999999994	-1	461.0
1665	297770-1374404	1374404	297770	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2cccnc2n1	[R1]NCC(C)(C)C	6.36	7.04	0.6799999999999997	-1	461.0
1666	297819-1374404	1374404	297819	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2cccnc2n1	[R1]CCc1ccccc1	6.36	6.61	0.25	-1	461.0
1667	297826-1374404	1374404	297826	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2cccnc2n1	[R1]Nc1ccccc1	6.36	7.23	0.8700000000000001	-1	461.0
1668	297831-1374404	1374404	297831	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2cccnc2n1	[R1]n1cc(ccc1=O)C(F)(F)F	6.36	6.4	0.040000000000000036	-1	460.0
1669	297841-1374404	1374404	297841	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2cccnc2n1	[R1]n1ccc(cc1=O)C	6.36	7.2	0.8399999999999999	-1	460.0
1670	297855-1374404	1374404	297855	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2cccnc2n1	[R1]n1cc(ccc1=O)Cl	6.36	6.89	0.5299999999999994	-1	460.0
1671	1374405-1374406	1374406	1374405	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2c(n1)ccc(n2)Cl	[R1]c1cn2ccncc2n1	6.18	6.35	0.16999999999999993	-1	461.0
1672	1374405-1374407	1374407	1374405	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1c(c2cccnc2s1)N	[R1]c1cn2ccncc2n1	6.32	6.35	0.029999999999999364	-1	461.0
1673	1374405-1374408	1374408	1374405	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1c(c2ccccc2[nH]1)CN(C)C	[R1]c1cn2ccncc2n1	6.28	6.35	0.0699999999999994	-1	461.0
1674	1374405-1374441	1374405	1374441	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2ccncc2n1	[R1]c1c(n2ccccc2n1)CN(C)C	6.35	6.79	0.4400000000000004	-1	461.0
1675	1374405-1374446	1374446	1374405	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2c(cccc2n1)CO	[R1]c1cn2ccncc2n1	6.03	6.35	0.3199999999999994	-1	461.0
1676	1374405-1374456	1374405	1374456	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2ccncc2n1	[R1]c1cn2c(cccc2n1)CN(C)C	6.35	6.63	0.28000000000000025	-1	461.0
1677	1374405-1374461	1374461	1374405	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]C1CCN(CC1)c2ccccc2	[R1]c1cn2ccncc2n1	6.09	6.35	0.2599999999999998	-1	461.0
1678	1374405-1374477	1374405	1374477	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2ccncc2n1	[R1]C1CCN(CC1)Cc2ccccc2	6.35	6.47	0.1200000000000001	-1	461.0
1679	1374405-1374483	1374483	1374405	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]C1CCC(CC1)c2ccccc2	[R1]c1cn2ccncc2n1	5.82	6.35	0.5299999999999994	-1	461.0
1680	290777-1374405	1374405	290777	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]n1ccc(nc1=O)N2CCC2	6.35	7.09	0.7400000000000002	-1	460.0
1681	290813-1374405	1374405	290813	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]n1cc(c(=O)[nH]c1=O)C	6.35	6.49	0.14000000000000054	-1	460.0
1682	290921-1374405	1374405	290921	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]n1cc(c(=O)[nH]c1=O)Cl	6.35	6.66	0.3100000000000005	-1	460.0
1683	290926-1374405	290926	1374405	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]n1cc(c(=O)[nH]c1=O)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	6.19	6.35	0.15999999999999925	-1	460.0
1684	290927-1374405	290927	1374405	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]n1cc(c(=O)[nH]c1=O)C#N	[R1]NC(=O)c1cn2ccncc2n1	6.33	6.35	0.01999999999999957	-1	460.0
1685	290966-1374405	290966	1374405	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]n1ccc(=O)n(c1=O)C	[R1]NC(=O)c1cn2ccncc2n1	6.21	6.35	0.13999999999999968	-1	460.0
1686	290978-1374405	1374405	290978	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]n1cc(c(=O)n(c1=O)C)C	6.35	6.45	0.10000000000000052	-1	460.0
1687	291003-1374405	1374405	291003	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]n1cc(c(=O)[nH]c1=O)CC	6.35	6.83	0.4800000000000004	-1	460.0
1688	291004-1374405	291004	1374405	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]n1cc(c(=O)[nH]c1=O)F	[R1]NC(=O)c1cn2ccncc2n1	6.22	6.35	0.1299999999999999	-1	460.0
1689	291100-1374405	1374405	291100	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]n1ccc(=O)[nH]c1=O	6.35	6.71	0.3600000000000003	-1	460.0
1690	291171-1374405	1374405	291171	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]n1cccnc1=O	6.35	6.35	0.0	-1	460.0
1691	291375-1374405	1374405	291375	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]n1ccc(nc1=O)C2CC2	6.35	6.81	0.46	-1	460.0
1692	291376-1374405	1374405	291376	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]n1ccc(nc1=O)C2CCC2	6.35	6.56	0.21	-1	460.0
1693	291421-1374405	1374405	291421	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]n1ccc(nc1=O)OCC	6.35	6.54	0.1900000000000004	-1	460.0
1694	291431-1374405	1374405	291431	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]n1ccc(nc1=O)C	6.35	6.51	0.16000000000000014	-1	460.0
1695	291432-1374405	1374405	291432	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]n1ccc(nc1=O)C(C)(C)C	6.35	6.67	0.3200000000000003	-1	460.0
1696	291960-1374405	1374405	291960	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]N1c2ccccc2CCC1=O	6.35	6.9	0.5500000000000007	-1	460.0
1697	292092-1374405	1374405	292092	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]N1c2ccccc2OCC1=O	6.35	6.45	0.10000000000000052	-1	460.0
1698	292222-1374405	1374405	292222	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]N1CCC(=O)CCC1=O	6.35	7.19	0.8400000000000007	-1	460.0
1699	292407-1374405	1374405	292407	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]n1c2ccccc2ccc1=O	6.35	6.82	0.4700000000000006	-1	460.0
1700	292418-1374405	1374405	292418	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]N1c2ccccc2C(=O)CC1=O	6.35	6.85	0.5	-1	460.0
1701	292424-1374405	1374405	292424	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]N1c2ccccc2CCCC1=O	6.35	6.93	0.5800000000000001	-1	460.0
1702	292426-1374405	1374405	292426	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]N1c2ccccc2SCCC1=O	6.35	7.08	0.7300000000000004	-1	460.0
1703	297236-1374405	1374405	297236	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]n1ccc(cc1=O)C(F)(F)F	6.35	6.64	0.29000000000000004	-1	460.0
1704	297252-1374405	1374405	297252	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2ccncc2n1	[R1]NCc1ccccc1	6.35	6.86	0.5100000000000007	-1	461.0
1705	297398-1374405	1374405	297398	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]n1cccc(c1=O)C(F)(F)F	6.35	6.39	0.040000000000000036	-1	460.0
1706	297404-1374405	1374405	297404	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2ccncc2n1	[R1]N(CC)Cc1ccccc1	6.35	6.67	0.3200000000000003	-1	461.0
1707	297409-1374405	1374405	297409	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]CC(=O)NCc1ccccc1	6.35	6.76	0.41000000000000014	-1	460.0
1708	297449-1374405	1374405	297449	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]n1cccc(c1=O)OC	6.35	6.77	0.4199999999999999	-1	460.0
1709	297455-1374405	1374405	297455	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]n1cccc(c1=O)C	6.35	6.77	0.4199999999999999	-1	460.0
1710	297456-1374405	1374405	297456	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2ccncc2n1	[R1]NCCc1ccccc1	6.35	6.63	0.28000000000000025	-1	461.0
1711	297461-1374405	1374405	297461	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2ccncc2n1	[R1]NCC1CCCCC1	6.35	6.8	0.4500000000000002	-1	461.0
1712	297762-1374405	297762	1374405	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]n1ccc(nc1=O)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	6.03	6.35	0.3199999999999994	-1	460.0
1713	297763-1374405	1374405	297763	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]n1c(cccc1=O)C	6.35	6.71	0.3600000000000003	-1	460.0
1714	297769-1374405	1374405	297769	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2ccncc2n1	[R1]NC(C)(C)C	6.35	7.18	0.8300000000000001	-1	461.0
1715	297770-1374405	1374405	297770	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2ccncc2n1	[R1]NCC(C)(C)C	6.35	7.04	0.6900000000000004	-1	461.0
1716	297819-1374405	1374405	297819	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2ccncc2n1	[R1]CCc1ccccc1	6.35	6.61	0.2600000000000007	-1	461.0
1717	297826-1374405	1374405	297826	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2ccncc2n1	[R1]Nc1ccccc1	6.35	7.23	0.8800000000000008	-1	461.0
1718	297831-1374405	1374405	297831	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]n1cc(ccc1=O)C(F)(F)F	6.35	6.4	0.05000000000000071	-1	460.0
1719	297841-1374405	1374405	297841	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]n1ccc(cc1=O)C	6.35	7.2	0.8500000000000005	-1	460.0
1720	297855-1374405	1374405	297855	[R1]CCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]NC(=O)c1cn2ccncc2n1	[R1]n1cc(ccc1=O)Cl	6.35	6.89	0.54	-1	460.0
1721	1374406-1374407	1374406	1374407	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2c(n1)ccc(n2)Cl	[R1]c1c(c2cccnc2s1)N	6.18	6.32	0.14000000000000054	-1	461.0
1722	1374406-1374408	1374406	1374408	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2c(n1)ccc(n2)Cl	[R1]c1c(c2ccccc2[nH]1)CN(C)C	6.18	6.28	0.10000000000000052	-1	461.0
1723	1374406-1374441	1374406	1374441	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2c(n1)ccc(n2)Cl	[R1]c1c(n2ccccc2n1)CN(C)C	6.18	6.79	0.6100000000000003	-1	461.0
1724	1374406-1374446	1374446	1374406	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2c(cccc2n1)CO	[R1]c1cn2c(n1)ccc(n2)Cl	6.03	6.18	0.14999999999999947	-1	461.0
1725	1374406-1374456	1374406	1374456	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2c(n1)ccc(n2)Cl	[R1]c1cn2c(cccc2n1)CN(C)C	6.18	6.63	0.4500000000000002	-1	461.0
1726	1374406-1374461	1374461	1374406	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]C1CCN(CC1)c2ccccc2	[R1]c1cn2c(n1)ccc(n2)Cl	6.09	6.18	0.08999999999999986	-1	461.0
1727	1374406-1374477	1374406	1374477	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2c(n1)ccc(n2)Cl	[R1]C1CCN(CC1)Cc2ccccc2	6.18	6.47	0.29000000000000004	-1	461.0
1728	1374406-1374483	1374483	1374406	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]C1CCC(CC1)c2ccccc2	[R1]c1cn2c(n1)ccc(n2)Cl	5.82	6.18	0.35999999999999943	-1	461.0
1729	297252-1374406	1374406	297252	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2c(n1)ccc(n2)Cl	[R1]NCc1ccccc1	6.18	6.86	0.6800000000000006	-1	461.0
1730	297404-1374406	1374406	297404	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2c(n1)ccc(n2)Cl	[R1]N(CC)Cc1ccccc1	6.18	6.67	0.4900000000000002	-1	461.0
1731	297456-1374406	1374406	297456	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2c(n1)ccc(n2)Cl	[R1]NCCc1ccccc1	6.18	6.63	0.4500000000000002	-1	461.0
1732	297461-1374406	1374406	297461	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2c(n1)ccc(n2)Cl	[R1]NCC1CCCCC1	6.18	6.8	0.6200000000000001	-1	461.0
1733	297770-1374406	1374406	297770	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2c(n1)ccc(n2)Cl	[R1]NCC(C)(C)C	6.18	7.04	0.8600000000000003	-1	461.0
1734	297819-1374406	1374406	297819	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2c(n1)ccc(n2)Cl	[R1]CCc1ccccc1	6.18	6.61	0.4300000000000006	-1	461.0
1735	1374407-1374408	1374408	1374407	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1c(c2ccccc2[nH]1)CN(C)C	[R1]c1c(c2cccnc2s1)N	6.28	6.32	0.040000000000000036	-1	461.0
1736	1374407-1374441	1374407	1374441	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1c(c2cccnc2s1)N	[R1]c1c(n2ccccc2n1)CN(C)C	6.32	6.79	0.4699999999999998	-1	461.0
1737	1374407-1374446	1374446	1374407	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2c(cccc2n1)CO	[R1]c1c(c2cccnc2s1)N	6.03	6.32	0.29000000000000004	-1	461.0
1738	1374407-1374456	1374407	1374456	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1c(c2cccnc2s1)N	[R1]c1cn2c(cccc2n1)CN(C)C	6.32	6.63	0.3099999999999996	-1	461.0
1739	1374407-1374461	1374461	1374407	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]C1CCN(CC1)c2ccccc2	[R1]c1c(c2cccnc2s1)N	6.09	6.32	0.23000000000000045	-1	461.0
1740	1374407-1374477	1374407	1374477	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1c(c2cccnc2s1)N	[R1]C1CCN(CC1)Cc2ccccc2	6.32	6.47	0.14999999999999947	-1	461.0
1741	1374407-1374483	1374483	1374407	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]C1CCC(CC1)c2ccccc2	[R1]c1c(c2cccnc2s1)N	5.82	6.32	0.5	-1	461.0
1742	297252-1374407	1374407	297252	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1c(c2cccnc2s1)N	[R1]NCc1ccccc1	6.32	6.86	0.54	-1	461.0
1743	297404-1374407	1374407	297404	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1c(c2cccnc2s1)N	[R1]N(CC)Cc1ccccc1	6.32	6.67	0.34999999999999964	-1	461.0
1744	297456-1374407	1374407	297456	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1c(c2cccnc2s1)N	[R1]NCCc1ccccc1	6.32	6.63	0.3099999999999996	-1	461.0
1745	297461-1374407	1374407	297461	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1c(c2cccnc2s1)N	[R1]NCC1CCCCC1	6.32	6.8	0.4799999999999995	-1	461.0
1746	297769-1374407	1374407	297769	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1c(c2cccnc2s1)N	[R1]NC(C)(C)C	6.32	7.18	0.8599999999999994	-1	461.0
1747	297770-1374407	1374407	297770	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1c(c2cccnc2s1)N	[R1]NCC(C)(C)C	6.32	7.04	0.7199999999999998	-1	461.0
1748	297819-1374407	1374407	297819	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1c(c2cccnc2s1)N	[R1]CCc1ccccc1	6.32	6.61	0.29000000000000004	-1	461.0
1749	297826-1374407	1374407	297826	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1c(c2cccnc2s1)N	[R1]Nc1ccccc1	6.32	7.23	0.91	-1	461.0
1750	1374408-1374441	1374408	1374441	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1c(c2ccccc2[nH]1)CN(C)C	[R1]c1c(n2ccccc2n1)CN(C)C	6.28	6.79	0.5099999999999998	-1	461.0
1751	1374408-1374446	1374446	1374408	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1cn2c(cccc2n1)CO	[R1]c1c(c2ccccc2[nH]1)CN(C)C	6.03	6.28	0.25	-1	461.0
1752	1374408-1374456	1374408	1374456	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1c(c2ccccc2[nH]1)CN(C)C	[R1]c1cn2c(cccc2n1)CN(C)C	6.28	6.63	0.34999999999999964	-1	461.0
1753	1374408-1374461	1374461	1374408	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]C1CCN(CC1)c2ccccc2	[R1]c1c(c2ccccc2[nH]1)CN(C)C	6.09	6.28	0.1900000000000004	-1	461.0
1754	1374408-1374477	1374408	1374477	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1c(c2ccccc2[nH]1)CN(C)C	[R1]C1CCN(CC1)Cc2ccccc2	6.28	6.47	0.1899999999999995	-1	461.0
1755	1374408-1374483	1374483	1374408	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]C1CCC(CC1)c2ccccc2	[R1]c1c(c2ccccc2[nH]1)CN(C)C	5.82	6.28	0.46	-1	461.0
1756	297252-1374408	1374408	297252	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1c(c2ccccc2[nH]1)CN(C)C	[R1]NCc1ccccc1	6.28	6.86	0.5800000000000001	-1	461.0
1757	297404-1374408	1374408	297404	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1c(c2ccccc2[nH]1)CN(C)C	[R1]N(CC)Cc1ccccc1	6.28	6.67	0.3899999999999997	-1	461.0
1758	297456-1374408	1374408	297456	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1c(c2ccccc2[nH]1)CN(C)C	[R1]NCCc1ccccc1	6.28	6.63	0.34999999999999964	-1	461.0
1759	297461-1374408	1374408	297461	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1c(c2ccccc2[nH]1)CN(C)C	[R1]NCC1CCCCC1	6.28	6.8	0.5199999999999996	-1	461.0
1760	297769-1374408	1374408	297769	[R1]C(=O)NCCCCN1CCN(CC1)c2cc(nc(n2)C(C)(C)C)C(F)(F)F	[R1]c1c(c2ccccc2[nH]1)CN(C)C	[R1]NC(C)(C)C	6.28	7.18	0.8999999999999995	-1	461.0
